order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
2f5758117287c5c403d6051eca12b99c,1,credit_card,2,103.45,2018-08-21 09:11:06,2018-08-21,9
1231dea1667f0c9cafd1d1f975b2fa1b,1,debit_card,1,73.06,2018-08-21 09:31:11,2018-08-21,9
f296152f7123f2d4455e82df8835f5a2,1,credit_card,5,783.48,2018-08-21 09:39:27,2018-08-21,9
6436250baf46915dc740c392fcfc5c1b,1,boleto,1,55.37,2018-08-21 09:42:29,2018-08-21,9
d16ee8324145ff91c54bb7edeb651801,1,debit_card,1,111.74,2018-08-21 09:33:04,2018-08-21,9
464cb95a770d35deaad9a87fcabc9f5b,1,credit_card,6,68.35,2018-08-21 09:04:45,2018-08-21,9
b8a890f39e274d5853601790a14f8c90,1,credit_card,8,565.08,2018-08-21 09:37:38,2018-08-21,9
942bfba61040fe93e3038099eb60fe31,1,boleto,1,59.3,2018-08-21 09:52:42,2018-08-21,9
fd5771079a027230000ab7992a902f0c,1,credit_card,4,209.52,2018-08-21 09:52:32,2018-08-21,9
62419df94d06b6b6bf72229e1acbf3fb,1,debit_card,1,93.02,2018-08-21 09:59:38,2018-08-21,9
7be4cf9e577bd6353f88c21ffdf87931,1,credit_card,1,210.55,2018-08-21 09:28:11,2018-08-21,9
6370ed5bf9fc597975726885bde6ccce,1,credit_card,3,31.79,2018-08-21 09:10:09,2018-08-21,9
bce3d004aa51086cc5b0e1ce2db91884,1,credit_card,4,143.1,2018-08-21 09:48:01,2018-08-21,9
66d105a8f0f6727acbe752b4da6f29ef,1,credit_card,2,94.47,2018-08-21 09:12:03,2018-08-21,9
d37f6eeb2d27fc449e65051940060719,1,credit_card,2,43.32,2018-08-21 09:04:18,2018-08-21,9
