order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
b18478bbf9b2283e3d12452f69fd9ce2,2,credit_card,1,79.92,2018-05-11 20:12:19,2018-05-11,20
d3311a4548f26aafe1df36169dfff736,1,credit_card,1,31.43,2018-05-11 20:57:16,2018-05-11,20
eca71337cf21604694b68488edfa6d86,1,credit_card,1,80.86,2018-05-11 20:23:30,2018-05-11,20
8cd71aa8f0d60722dd505f339d41df2a,1,credit_card,9,179.2,2018-05-11 20:03:19,2018-05-11,20
b18478bbf9b2283e3d12452f69fd9ce2,1,credit_card,1,84.0,2018-05-11 20:12:19,2018-05-11,20
6228b5ff5e2a9f1cc96101d4c6c08d10,2,voucher,1,200.0,2018-05-11 20:25:19,2018-05-11,20
31f2497110f1ac4723c65060cd81dd92,1,credit_card,6,330.31,2018-05-11 20:27:51,2018-05-11,20
000aed2e25dbad2f9ddb70584c5a2ded,1,credit_card,1,152.77,2018-05-11 20:33:38,2018-05-11,20
9e8886e41052169460274de999ba954c,1,credit_card,8,457.83,2018-05-11 20:03:07,2018-05-11,20
27ad3cde457631774a337c7d7bad4285,1,credit_card,1,58.16,2018-05-11 20:07:49,2018-05-11,20
7f2ade8e17f4c600c4d2ef62f72a860e,1,credit_card,1,64.23,2018-05-11 20:22:51,2018-05-11,20
b09c529b0885805d42c10a62aa2f31be,1,credit_card,4,44.27,2018-05-11 20:45:35,2018-05-11,20
f0ed6cd987eaa2a46f85320b39fd406c,1,credit_card,5,172.62,2018-05-11 20:57:27,2018-05-11,20
fc2c12b292a51acfbf420522f25dc2be,1,boleto,1,53.32,2018-05-11 20:52:06,2018-05-11,20
c237167dd6b573071accd0996f0152b6,1,credit_card,2,115.0,2018-05-11 20:36:36,2018-05-11,20
98b8868388a8f86ba780cac8e6c2b496,1,credit_card,1,162.16,2018-05-11 20:28:30,2018-05-11,20
6228b5ff5e2a9f1cc96101d4c6c08d10,1,credit_card,2,52.59,2018-05-11 20:25:19,2018-05-11,20
f52817099e70b1c849285ffd065ac68d,1,credit_card,4,168.15,2018-05-11 20:36:54,2018-05-11,20
cc79900e669a12933cc02b37c489fe00,1,credit_card,1,97.43,2018-05-11 20:56:55,2018-05-11,20
11a6156f787eb963fb211db50db44d99,1,credit_card,10,1843.85,2018-05-11 20:26:43,2018-05-11,20
6a541ecac40dc865265adbecf4841842,1,voucher,1,42.78,2018-05-11 20:22:23,2018-05-11,20
