order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
49e24f3b7bd666cfb8fcedefdf35785b,1,credit_card,8,565.5,2018-07-20 14:19:30,2018-07-20,14
0890337bc4f93f0370ccdd9a0c8b1f55,1,credit_card,1,76.61,2018-07-20 14:49:22,2018-07-20,14
6f46d796b9d7089d7d0a78e0d254f38f,1,debit_card,1,37.25,2018-07-20 14:46:23,2018-07-20,14
bd80a1b56163c6fcce585462d490ab36,1,credit_card,1,16.28,2018-07-20 14:35:51,2018-07-20,14
2799a10e833b3292c509a981e273c4ef,1,boleto,1,133.02,2018-07-20 14:21:47,2018-07-20,14
8fe3b44d3161e377a52ba346b2b0ec08,1,credit_card,1,53.48,2018-07-20 14:45:04,2018-07-20,14
d4374a2fe707b60c71f2d8932f8a93d4,1,boleto,1,189.83,2018-07-20 14:17:55,2018-07-20,14
d1bc18e9f697ab4e206197e4ee23494e,1,credit_card,1,29.4,2018-07-20 14:34:08,2018-07-20,14
31938103922393f681c7f0c0fc14cd20,1,boleto,1,151.7,2018-07-20 14:04:53,2018-07-20,14
55f13afd91122c753eafc7028f1e542e,1,boleto,1,89.58,2018-07-20 14:25:51,2018-07-20,14
bd80a1b56163c6fcce585462d490ab36,2,voucher,1,49.98,2018-07-20 14:35:51,2018-07-20,14
ac95b87f13bbd7609c75bfcc17cf3ae7,1,credit_card,4,149.04,2018-07-20 14:50:31,2018-07-20,14
6b4329eec5141eb456ea3e8a2dd02f62,1,credit_card,1,24.29,2018-07-20 14:56:28,2018-07-20,14
53ee14bdd0a25171e9c541d97c325cda,1,credit_card,1,94.58,2018-07-20 14:30:51,2018-07-20,14
ba30f1c00f0081224a0f5410ee56f335,1,credit_card,5,1520.71,2018-07-20 14:09:09,2018-07-20,14
11f10acabb1552521a9a7ca484aabd64,1,boleto,1,192.68,2018-07-20 14:55:56,2018-07-20,14
a9569e5470a944e2c8787ab08b6e26ed,1,boleto,1,45.91,2018-07-20 14:04:13,2018-07-20,14
f8e3cc453fdc62a2a374893143fcbd09,1,credit_card,3,52.96,2018-07-20 14:20:00,2018-07-20,14
