order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
9faeb9b2746b9d7526aef5acb08e2aa0,79183cd650e2bb0d475b0067d45946ac,delivered,2018-07-26 14:39:59,2018-07-26 14:55:10,2018-07-27 12:04:00,2018-07-31 22:26:55,2018-08-16 00:00:00
66305a754211cca47c3a2a59addf19ba,a629686911e06a8876b4b570375c1710,delivered,2018-07-26 13:59:29,2018-07-27 02:10:13,2018-07-30 13:48:00,2018-08-17 12:41:34,2018-08-21 00:00:00
9d8698c08be0d1824923f62270dd0d3f,6dadbad06dc0935c3987489ae60c4dd0,delivered,2018-07-26 23:41:14,2018-07-28 02:50:21,2018-07-30 19:55:00,2018-08-07 00:35:40,2018-08-09 00:00:00
5792e0b1c8c8a2bf53af468c9a422c88,5c427f06e7fcf902e309743516e2c580,delivered,2018-07-26 13:25:14,2018-07-26 13:35:14,2018-07-26 12:42:00,2018-07-30 14:45:02,2018-08-09 00:00:00
1ba5b9882a75bc185bc0c7fbb909b697,c3ce13fcf8ab552fcd541aa1f2225389,delivered,2018-07-26 17:13:14,2018-07-26 17:25:16,2018-07-30 14:15:00,2018-08-06 23:38:46,2018-08-14 00:00:00
7e41633529000f80967da24083bb6c1c,451ac26d4d2da6b319318c13aac25937,delivered,2018-07-26 20:37:12,2018-07-26 21:10:17,2018-07-27 12:06:00,2018-08-02 20:59:41,2018-08-17 00:00:00
4afa896b00f5e0ed1bb02ca2e8329392,8694a671c2d494062387f869f450b192,delivered,2018-07-26 16:55:40,2018-07-27 09:10:22,2018-07-31 08:15:00,2018-08-01 19:38:53,2018-08-09 00:00:00
78d54cc2c9c87e4bc2a38d1443d81cbd,c624328295d90847765ee77db086b58e,delivered,2018-07-26 16:55:46,2018-07-26 17:05:16,2018-07-27 14:08:00,2018-08-02 21:51:05,2018-09-04 00:00:00
c84cb424afdb4c6b771f39743b3716e0,b9648176c3b792c649b44d811ae35b12,delivered,2018-07-26 22:42:46,2018-07-27 02:10:43,2018-07-27 10:38:00,2018-08-07 15:18:43,2018-08-14 00:00:00
14e58712c72f8606b985860c5711fdf7,bdc73fef8fa89e24e2eee9834d05415e,delivered,2018-07-26 10:09:26,2018-07-26 10:25:08,2018-07-26 15:26:00,2018-08-01 20:51:16,2018-08-10 00:00:00
669680ec0096baf96bb966401209e3f3,541b98cb6ebd8e11ee8508bb7e6fedb9,delivered,2018-07-26 17:49:11,2018-07-26 18:24:00,2018-07-27 09:49:00,2018-08-02 00:42:52,2018-08-17 00:00:00
6b06756efe3332c1b68920df3c2d5864,25b18c96dd859f9163ddfaf961cbb476,delivered,2018-07-26 16:16:52,2018-07-26 16:30:49,2018-07-27 10:26:00,2018-07-31 17:08:38,2018-08-24 00:00:00
9b8aaa74d468897a211fb359950937e5,873dfc3de3c07eb7b9d6430e07e7d154,delivered,2018-07-26 12:10:31,2018-07-26 12:25:18,2018-07-26 14:16:00,2018-08-02 19:09:41,2018-08-16 00:00:00
56474ed1d027aa1916357d337c62ec41,ecbf9f24157e7fe4361b3782010b78ac,delivered,2018-07-26 16:13:09,2018-07-26 16:30:10,2018-07-27 15:16:00,2018-08-02 20:05:38,2018-08-20 00:00:00
00995d799817ecc3bd2abd8fbe59c430,266636baec3cfa8d854713f0b465a2cb,delivered,2018-07-26 11:25:18,2018-07-26 11:45:13,2018-08-01 14:05:00,2018-08-02 18:56:52,2018-08-08 00:00:00
d56f099b822d5857e1d02f660db4a915,1db832261819c0a9f78efbc0dd77f2a3,delivered,2018-07-26 00:27:02,2018-07-26 00:50:12,2018-07-26 07:39:00,2018-07-31 21:21:06,2018-08-10 00:00:00
d83268beec893067aeef7a062622d721,a455490139153fd29e94b52dd5eb1fce,delivered,2018-07-26 13:21:49,2018-07-27 02:24:09,2018-07-27 14:24:00,2018-08-02 23:08:48,2018-08-13 00:00:00
c361406c8d2eccd0d8ba53309bca045e,0086b541a59fa554e7953e2d3c285285,delivered,2018-07-26 16:26:56,2018-07-26 16:44:19,2018-07-27 14:00:00,2018-08-03 19:08:33,2018-08-17 00:00:00
ae8a569660d9208ffed48d06824629a3,1201779af32273e7d0a14ab05164ab0b,delivered,2018-07-26 20:08:59,2018-07-26 20:24:24,2018-07-27 10:53:00,2018-08-07 18:34:42,2018-08-09 00:00:00
cf57d12f25beeb760bd30983c67f21cd,10066d6eb46dff8e73177532e722e60a,delivered,2018-07-26 21:48:22,2018-07-26 22:04:45,2018-07-27 14:08:00,2018-08-13 16:52:19,2018-08-24 00:00:00
ef4f4e96809e911e8a0aa7f8c412aed2,17c409b1b344d18246c102be4419c73b,delivered,2018-07-26 01:28:39,2018-07-26 01:44:32,2018-07-26 11:03:00,2018-07-30 12:06:12,2018-08-23 00:00:00
bfd279d30475171e707bc248cffdc615,0138300525351148ae5c0bfe11efe43c,delivered,2018-07-26 19:51:54,2018-07-26 20:04:17,2018-07-31 15:37:00,2018-08-02 20:46:28,2018-08-13 00:00:00
39b8dcf4238242e14fdd2b3f8b9517a3,5470981043d0ae32fa50b3ae035f3569,delivered,2018-07-26 08:56:12,2018-07-26 09:15:12,2018-07-27 19:43:00,2018-07-30 17:42:00,2018-08-03 00:00:00
6ec0422123f3eee03ea0f73c0e377915,1187135b2d9abed46948c2f42710c622,delivered,2018-07-26 19:28:06,2018-07-26 19:35:19,2018-07-27 13:37:00,2018-08-09 18:06:48,2018-08-14 00:00:00
bf0b7464d227364486f59a79f335a212,0a4ab446b538fb896f729d901199c83d,delivered,2018-07-26 21:16:41,2018-07-26 21:30:20,2018-08-10 15:17:00,2018-08-15 16:42:35,2018-08-09 00:00:00
45eea7503e8d5e369d52ecc3cd27a3fa,02f6d24b58d8286f9e56fe9edafe719b,delivered,2018-07-26 08:39:56,2018-07-26 08:50:12,2018-08-02 15:25:00,2018-08-09 16:12:23,2018-08-22 00:00:00
05f5cfec67106e59d6280f62c4792d25,dae09add1fb0749dd2deb3555fb5ff52,delivered,2018-07-26 10:20:44,2018-07-26 10:35:16,2018-07-26 15:31:00,2018-07-30 20:32:15,2018-08-10 00:00:00
f53fee7428c6bc090f954df111b6e0f0,69898b8f33773019ae266bf85a55c934,delivered,2018-07-26 16:26:25,2018-07-26 16:44:22,2018-07-27 14:03:00,2018-08-06 21:44:38,2018-08-28 00:00:00
42837323a59d9927261e3ba712300341,22ec1fb693e521c560cbeb62f9f46cdf,delivered,2018-07-26 11:19:45,2018-07-27 02:10:17,2018-08-01 15:07:00,2018-08-06 17:12:35,2018-08-21 00:00:00
0cf80be143500050973f324c3e068196,d45cfb2ed69ddf56d6fadc0c3e8b2767,delivered,2018-07-26 14:33:26,2018-07-26 14:45:08,2018-07-26 13:32:00,2018-07-30 22:22:08,2018-08-15 00:00:00
eea3254200d621b24b7741950693e956,717745a08d23a23e66d92be837d3719a,delivered,2018-07-26 07:16:24,2018-07-28 02:45:09,2018-07-30 14:26:00,2018-07-31 16:16:34,2018-08-03 00:00:00
c5625e0deb904fd1ae3c6c4a3a4a55d5,264bb2e28d33a8ab98b8c8e1907d7754,delivered,2018-07-26 14:11:55,2018-07-27 02:05:11,2018-07-30 13:20:00,2018-07-31 17:18:42,2018-08-13 00:00:00
078d2f79c229fd2c2759339ac97242f4,8c476a43d105e52524d6a1fa3fd51d13,delivered,2018-07-26 07:47:36,2018-07-26 08:04:32,2018-07-26 14:41:00,2018-07-31 16:06:58,2018-08-15 00:00:00
dd43808dd9194cb01cc2f50bef6092a4,7a0512170b6b35f50a4a604cba1f5ed0,delivered,2018-07-26 12:43:57,2018-07-26 13:04:17,2018-07-30 10:35:00,2018-08-09 16:12:52,2018-08-22 00:00:00
53bc886b1ad60443b3169542b7947f3b,81d8e3b6ba54d1dcc3f78a4099d2a192,delivered,2018-07-26 16:08:40,2018-07-27 02:10:47,2018-07-27 13:45:00,2018-08-03 19:34:29,2018-08-13 00:00:00
30912e56cd416bbcbd9d3282e643c27e,333a913545093913245d9bef9d363d4d,delivered,2018-07-26 13:19:41,2018-07-27 04:05:20,2018-07-27 14:31:00,2018-07-30 18:08:56,2018-08-10 00:00:00
982d82bc18646c6288463c134c89fc3e,37aa35bff555a25b9de984deaa0b514d,delivered,2018-07-26 22:05:42,2018-07-28 02:35:13,2018-07-30 12:15:00,2018-08-07 23:36:49,2018-08-13 00:00:00
9bc5cf55f8c2f895c92856ca5a179139,41445dea0c353d122f5d5e6a88de7c83,delivered,2018-07-26 08:41:31,2018-07-26 08:55:21,2018-07-26 11:03:00,2018-08-03 13:58:57,2018-08-21 00:00:00
99441b33a55fabb1cf8b56dc883a29e9,cf6abcbcfab5116f3123f0310101b7da,delivered,2018-07-26 10:56:20,2018-07-26 21:05:13,2018-07-27 15:54:00,2018-08-02 16:26:44,2018-08-17 00:00:00
7a944e7886782c8767505df5fcdc0604,3fca0642b898ffd08f363e33f3468de1,delivered,2018-07-26 08:44:57,2018-07-26 09:05:15,2018-07-27 14:49:00,2018-08-02 22:02:54,2018-08-20 00:00:00
133a94aa41cab8ad1d4cf02c2636b9cc,768eba0592dcb00cff1bd76eda466c96,delivered,2018-07-26 09:20:03,2018-07-26 09:30:11,2018-08-01 18:13:00,2018-08-06 19:42:34,2018-08-28 00:00:00
31a9fc3107df7fca6d3e9d14f7b2da84,1d350be5c2a21f6aed74c0f3ecea8f45,delivered,2018-07-26 13:59:24,2018-07-26 14:40:05,2018-07-27 12:52:00,2018-07-30 18:08:01,2018-08-10 00:00:00
e594644501ac2bce6c65b6c21b0c625d,50120b2e9525017c97134c87a2e04967,delivered,2018-07-26 16:51:49,2018-07-26 17:05:10,2018-07-27 15:10:00,2018-08-10 01:42:20,2018-08-22 00:00:00
b1b42afa1e73f34f90872f5f1ec48391,cf0b077259962737e33cc1ac00e82769,delivered,2018-07-26 20:32:46,2018-07-26 21:10:16,2018-07-27 14:01:00,2018-08-03 12:27:13,2018-08-16 00:00:00
a92bb0beb3fd226d50671cf17587f289,0b42763d66e65a34f6e2978facaf93da,delivered,2018-07-26 14:26:07,2018-07-27 02:15:27,2018-07-27 14:26:00,2018-07-30 20:58:41,2018-08-07 00:00:00
69fe44146033a055ffc2ac0b670c4b11,478cd213f97a49b3e7d441c3b37014ed,delivered,2018-07-26 16:08:45,2018-07-26 16:50:13,2018-07-27 14:00:00,2018-07-31 16:36:52,2018-08-08 00:00:00
c17ecfaa63fd9b920c822d5361a8dbb0,ba554ae31dd9a8ef1ce70911f861e40d,delivered,2018-07-26 10:26:23,2018-07-27 02:15:29,2018-07-27 14:49:00,2018-08-06 12:19:05,2018-08-17 00:00:00
60d0d7f6e4119e9a4630876994978c2b,f9731a0309dae925dac8a35ef104a199,delivered,2018-07-26 09:26:38,2018-07-26 09:35:18,2018-07-26 12:55:00,2018-08-01 15:49:05,2018-08-17 00:00:00
86d4161fe71f1209143ca255d8be20e4,dd7fbaa922221b1677794b6da9990af2,delivered,2018-07-26 22:38:26,2018-07-26 22:50:08,2018-08-01 18:13:00,2018-08-06 12:24:36,2018-08-13 00:00:00
9317022d5ffa1f322c79fb62a5871291,af6813c90e05abf42c75733b21104218,delivered,2018-07-26 15:56:09,2018-07-26 16:31:21,2018-07-30 12:26:00,2018-08-01 02:32:16,2018-08-07 00:00:00
6680b708c88b83d3a02d475faf4d9b0d,137982ccd37332e9f2257099a5ac9820,delivered,2018-07-26 13:09:48,2018-07-26 13:24:23,2018-07-27 11:15:00,2018-08-08 15:33:42,2018-08-16 00:00:00
