order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
c1b770015e27aaf2b475026989d04fe0,1,boleto,1,137.73,2017-12-11 11:40:32,2017-12-11,11
102dc75f04e28c228169dedb666dcd3e,1,credit_card,2,28.0,2017-12-11 11:27:52,2017-12-11,11
cf08d69c4cea9709409621927e2e41fc,1,boleto,1,45.0,2017-12-11 11:53:45,2017-12-11,11
3937dd4b1499f638732d32d8c8f0720d,1,credit_card,5,464.98,2017-12-11 11:42:43,2017-12-11,11
304bf410920449182fb3294bc7405597,2,voucher,1,167.97,2017-12-11 11:00:57,2017-12-11,11
3b877853212414d83731fdd45a6297d6,1,credit_card,1,102.64,2017-12-11 11:05:40,2017-12-11,11
6cbb7541cec244760660574cd04791c8,1,credit_card,2,89.03,2017-12-11 11:37:37,2017-12-11,11
f96dfec9545ecebba08048ed870746bf,1,credit_card,2,141.23,2017-12-11 11:00:50,2017-12-11,11
6c004aa51ca258da5f0936ce3a38ab18,1,credit_card,1,27.64,2017-12-11 11:33:27,2017-12-11,11
1445aacacc53a181a1bcf5bfb9520377,1,boleto,1,51.77,2017-12-11 11:06:58,2017-12-11,11
47cbe02b9cbc9a962569b1fb312b3f0f,1,credit_card,2,72.14,2017-12-11 11:26:02,2017-12-11,11
093dea0d5b7854e484d59d15b2243006,1,credit_card,4,44.1,2017-12-11 11:57:42,2017-12-11,11
1deb5e48c7ba534c27d83f4a6afea25f,1,credit_card,1,292.5,2017-12-11 11:46:29,2017-12-11,11
96dedbc863308fafcabedddb58c1ae89,1,credit_card,1,51.09,2017-12-11 11:13:45,2017-12-11,11
f5eb2c9c8751b09f7637a10a9c40aef2,1,credit_card,10,1279.1,2017-12-11 11:18:46,2017-12-11,11
62a1dd419d1944689273edbf74ba1ec7,1,boleto,1,238.69,2017-12-11 11:01:46,2017-12-11,11
c7b1a19d2ae06ca24586ea3d67fb4f38,1,credit_card,2,157.06,2017-12-11 11:17:25,2017-12-11,11
376a342d70faa7a733b871acc701def8,1,credit_card,1,42.1,2017-12-11 11:50:54,2017-12-11,11
304bf410920449182fb3294bc7405597,1,credit_card,2,160.52,2017-12-11 11:00:57,2017-12-11,11
8f6a8c5dbe911618a3e81e7fa7914114,1,boleto,1,64.1,2017-12-11 11:27:12,2017-12-11,11
