order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
66b59bf4515765f0bcfc3e42cf2ff344,1,credit_card,2,173.86,2017-12-02 19:30:00,2017-12-02,19
cf56d3d1b65accb1412da2abc22ff4f7,1,credit_card,1,28.62,2017-12-02 19:37:49,2017-12-02,19
db60e394992598875152973b766b89b0,1,credit_card,5,81.23,2017-12-02 19:27:57,2017-12-02,19
be48bdef069ed1eb0d320bfe65d26351,1,credit_card,1,40.38,2017-12-02 19:41:11,2017-12-02,19
4b7c75647aa227e46207431cad3bf247,1,credit_card,8,163.68,2017-12-02 19:26:28,2017-12-02,19
c1bcd85491d0472bf5d90c9890197a75,1,voucher,1,171.49,2017-12-02 19:15:04,2017-12-02,19
7b2a6419f77f1f76cb8ec21cb81c1da1,1,credit_card,2,71.92,2017-12-02 19:06:04,2017-12-02,19
c46f950813dd2dd9bab4188dceb83175,1,credit_card,8,939.9,2017-12-02 19:55:21,2017-12-02,19
f1e3357150ba2a42775a24d84090890f,1,boleto,1,57.09,2017-12-02 19:44:39,2017-12-02,19
ded5354b425cb60510972f4c92308d47,1,credit_card,8,258.33,2017-12-02 19:00:27,2017-12-02,19
f0dbbeed3a0b658b884893bcdde5e4d4,1,credit_card,2,166.29,2017-12-02 19:11:14,2017-12-02,19
9655f9162b885f0660988e6c9d35e0f2,1,credit_card,1,122.8,2017-12-02 19:30:50,2017-12-02,19
5137f8c3662122707504625d55882d56,1,credit_card,1,42.09,2017-12-02 19:08:57,2017-12-02,19
