order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
46ee6eaca194413758f200a6974b7e4d,1,credit_card,3,71.99,2018-04-25 18:55:05,2018-04-25,18
ecd832254262868776a1381df4b0be02,1,credit_card,10,580.31,2018-04-25 18:27:43,2018-04-25,18
c35fae60290d46aa0431b8c887c3a8c7,1,credit_card,8,388.0,2018-04-25 18:44:44,2018-04-25,18
011a43bc9bb525517251ebb3ebc99b69,1,credit_card,10,920.2,2018-04-25 18:15:05,2018-04-25,18
450ea5c07dd87f517ff23f670618706f,1,credit_card,3,672.4,2018-04-25 18:19:14,2018-04-25,18
23c30e04ef6b799d105781208f6bddd5,1,credit_card,1,57.69,2018-04-25 18:42:06,2018-04-25,18
78489b82e815cf23348985a3db599319,1,credit_card,2,347.37,2018-04-25 18:06:07,2018-04-25,18
4ac97698600fa74206fd156b0bcefa6c,1,boleto,1,189.0,2018-04-25 18:29:03,2018-04-25,18
f9d624fff0e97399f92fe058220ba64f,1,credit_card,4,106.5,2018-04-25 18:22:34,2018-04-25,18
906866a791fe9017a3d218c44407d609,1,credit_card,4,48.22,2018-04-25 18:24:49,2018-04-25,18
b826bfdea5744dfde2f59560ca882533,1,credit_card,1,104.59,2018-04-25 18:49:06,2018-04-25,18
fd070fd4c20c9565ac04da20f7a1fada,1,credit_card,4,117.05,2018-04-25 18:57:38,2018-04-25,18
2a76e895450a367a28355453685b1e21,1,credit_card,7,74.41,2018-04-25 18:38:57,2018-04-25,18
