order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
f73c0c32115b0bbfd5769c0cf67fb1c7,1,credit_card,2,56.78,2018-01-08 23:35:29,2018-01-08,23
1ed6ef60cb675a647f2cbb302bc76401,1,credit_card,1,132.05,2018-01-08 23:39:30,2018-01-08,23
fa26763c58fa3379d19525e7381fbdff,1,credit_card,2,179.76,2018-01-08 23:33:12,2018-01-08,23
2242566da9e4bf1d65f3530015a389e1,1,credit_card,1,120.07,2018-01-08 23:56:14,2018-01-08,23
b1bd04a7557894a01ad5bd542caa8468,1,credit_card,5,64.01,2018-01-08 23:03:22,2018-01-08,23
a9d8070e7b21efa5414c183c918eb4d3,1,voucher,1,39.49,2018-01-08 23:22:26,2018-01-08,23
27e664e45fbc72051ec6482958367303,1,credit_card,2,44.71,2018-01-08 23:19:44,2018-01-08,23
97117f0564b324e2fde477ebb108bc11,1,boleto,1,102.64,2018-01-08 23:16:26,2018-01-08,23
503ef248be94702d1a7c1d401223f843,1,credit_card,1,27.27,2018-01-08 23:43:28,2018-01-08,23
c810304332560d2e653d082b66d3cd1d,1,boleto,1,308.3,2018-01-08 23:50:22,2018-01-08,23
8a86e7cff2154483000ed469d5f528ba,1,credit_card,2,24.83,2018-01-08 23:02:25,2018-01-08,23
27e664e45fbc72051ec6482958367303,2,voucher,1,74.95,2018-01-08 23:19:44,2018-01-08,23
e93f4367da3f35244394cfc2af161368,1,boleto,1,63.27,2018-01-08 23:04:33,2018-01-08,23
503ef248be94702d1a7c1d401223f843,2,voucher,1,19.42,2018-01-08 23:43:28,2018-01-08,23
fe451ba1809fbc234c68216803496d39,1,credit_card,1,157.22,2018-01-08 23:26:52,2018-01-08,23
9b4b42fc4f3a0ff13e896d031a9723c8,1,credit_card,10,108.51,2018-01-08 23:22:31,2018-01-08,23
491a1ab187b3a16213aa5b385333d943,1,credit_card,3,174.41,2018-01-08 23:12:50,2018-01-08,23
9cbffd61028eba6badc7fe8367674130,1,boleto,1,39.84,2018-01-08 23:55:28,2018-01-08,23
