order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
743cc56ca44d32e3e125c74c98044997,ac4803ab1d19fb7799da3fb6f333d4c7,delivered,2017-01-11 00:13:51,2017-01-11 00:25:47,2017-01-12 11:51:05,2017-01-17 13:03:03,2017-02-21 00:00:00
10221b5ef57cb66fe37a3b1e594918d1,fdff81b769f15aac39439e70eb1f72a0,delivered,2017-01-11 22:36:59,2017-01-11 22:45:12,2017-01-12 15:33:47,2017-01-19 16:41:31,2017-02-21 00:00:00
09d557bf440b6c3b40cacfbb24fd5e28,c95fd5ec9cb15e99cbd4b8a9ff814ff6,delivered,2017-01-11 20:12:38,2017-01-11 20:25:06,2017-01-12 10:07:12,2017-01-19 16:32:01,2017-02-27 00:00:00
bf9d705db9fe15b5bd6a0a35c3e3365f,cd7fc3b7e625b3b0492197326b461c4c,delivered,2017-01-11 19:21:04,2017-01-11 19:35:14,2017-01-13 14:25:01,2017-01-20 21:11:43,2017-02-17 00:00:00
811eadaef225935d84d4d3fdcca7ee85,76c0c1cbc865dd70e1225ca35bd5f305,delivered,2017-01-11 11:34:58,2017-01-11 11:45:11,2017-01-11 14:07:44,2017-01-16 13:22:29,2017-02-21 00:00:00
255d951095fc26f86cc7a08b822b714a,4aa40fd3991ea64e9dead06fe15f021c,processing,2017-01-11 15:18:25,2017-01-11 15:30:11,,,2017-03-01 00:00:00
a01cc79e3afbac4a52ce1d528080e438,f71daf549aff62ad50e839ea1086d9a1,delivered,2017-01-11 10:24:36,2017-01-12 02:45:44,2017-01-16 09:53:31,2017-01-18 11:56:05,2017-02-07 00:00:00
753aaaa715f963740a358c291bc79727,92afe47b8038840f6761684db0da3e40,delivered,2017-01-11 23:32:55,2017-01-11 23:45:19,2017-01-12 14:21:04,2017-01-17 10:28:00,2017-02-09 00:00:00
587a39d6ab7297ee16b3d5ebdaa0f776,69ed85715d3bff3b648ef923daed0056,canceled,2017-01-11 18:32:24,2017-01-11 18:45:23,,,2017-02-21 00:00:00
0b1e73fa546894ad7310916b480de067,bc265c24a5a745bff94d62fd5f5db043,delivered,2017-01-11 11:21:23,2017-01-11 11:31:52,2017-01-11 14:07:45,2017-01-16 13:18:49,2017-02-21 00:00:00
8b94c85a97b61f51a419a57e451d4e3a,54078a8661b0336a50e00afab86da419,delivered,2017-01-11 12:49:53,2017-01-11 13:05:35,2017-01-12 15:13:58,2017-01-18 10:37:56,2017-02-23 00:00:00
9a75a775d17d37cd19193fe02c3f21de,97efa29b4cb6dc4b10acb8f9baa46cdb,delivered,2017-01-11 15:56:35,2017-01-13 02:10:21,2017-01-17 12:13:02,2017-01-24 14:14:24,2017-02-23 00:00:00
