order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
75b05e38b715aadaa9c0d7bc41e2765d,1,credit_card,4,41.75,2017-12-10 22:51:30,2017-12-10,22
6c6e0980a0b7646b5ccc523ced08876b,1,credit_card,1,54.03,2017-12-10 22:31:27,2017-12-10,22
6e798bc06e940adb731741796285a267,1,boleto,1,81.79,2017-12-10 22:48:35,2017-12-10,22
588d8a3645cd2c4d3b9773d212a185e5,1,credit_card,8,1223.06,2017-12-10 22:51:43,2017-12-10,22
0b9e555377748cc93362b079f2653a42,1,credit_card,1,34.0,2017-12-10 22:51:16,2017-12-10,22
1e90eae620cdf28010098a2159d56ebf,3,voucher,1,43.98,2017-12-10 22:51:36,2017-12-10,22
a4be9e3217c93eafb1f1940efb4a9cf6,1,credit_card,1,80.81,2017-12-10 22:14:38,2017-12-10,22
a5005eed826f3e8454d90b149ef8e6de,1,credit_card,5,175.92,2017-12-10 22:15:11,2017-12-10,22
1e90eae620cdf28010098a2159d56ebf,2,voucher,1,9.46,2017-12-10 22:51:36,2017-12-10,22
1edf98fefd6006f56d46ffb5ce962831,1,credit_card,3,168.2,2017-12-10 22:33:28,2017-12-10,22
cb6c4c26d63e67ece10d6bcbb79b8dc9,1,credit_card,6,343.65,2017-12-10 22:46:36,2017-12-10,22
e4272ba8b50a19a75e9905e062ddebbe,1,credit_card,1,136.6,2017-12-10 22:51:43,2017-12-10,22
cc3bb9e4d338a896bd8fce41378188a8,1,boleto,1,25.62,2017-12-10 22:50:52,2017-12-10,22
ed6e5c9d8209e22b1e620138aef88d6f,1,credit_card,6,310.21,2017-12-10 22:52:32,2017-12-10,22
1e90eae620cdf28010098a2159d56ebf,1,voucher,1,27.37,2017-12-10 22:51:36,2017-12-10,22
0e974c8481f298f818310ac0e3dfd8d1,1,boleto,1,107.85,2017-12-10 22:21:54,2017-12-10,22
d79c78890576be22b52f51017414f3ca,1,credit_card,5,99.2,2017-12-10 22:01:40,2017-12-10,22
3c67df5e19638f8fa4fcd2658347b622,1,credit_card,4,217.29,2017-12-10 22:17:46,2017-12-10,22
08ea1bc252569389d95f453e057ff092,1,credit_card,8,397.3,2017-12-10 22:58:21,2017-12-10,22
3f7adef1231a477e6ff24caefa8afd63,1,credit_card,4,263.81,2017-12-10 22:05:44,2017-12-10,22
