order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
3388fa275fc1b344e275af704e8d3156,1,credit_card,2,343.9,2017-12-11 09:25:26,2017-12-11,9
e19019255986daaec52392b5058e2aaa,1,boleto,1,64.14,2017-12-11 09:38:34,2017-12-11,9
076d991923ee938761994a4255f5c5da,1,credit_card,3,94.69,2017-12-11 09:13:27,2017-12-11,9
445a17ac1fde5a5ac27faedc9b38318d,1,boleto,1,24.68,2017-12-11 09:15:28,2017-12-11,9
82101da55cd8646eed9d29379b7b2777,1,credit_card,1,167.2,2017-12-11 09:17:04,2017-12-11,9
a2ad11ea44d93d936c3189c9975fe062,1,credit_card,2,164.16,2017-12-11 09:46:54,2017-12-11,9
050a64172dd384db4597d5f3bdcf2137,1,credit_card,1,137.99,2017-12-11 09:58:07,2017-12-11,9
c81f82eab302914d20218d748b132f0a,1,credit_card,5,54.0,2017-12-11 09:32:32,2017-12-11,9
b8363d01d95d576ce95a9283c6e12edc,1,boleto,1,113.44,2017-12-11 09:45:32,2017-12-11,9
1004c85aae3556995fb069d8a2751118,1,credit_card,3,70.13,2017-12-11 09:13:28,2017-12-11,9
557301323d2ab3151c0e56b06aafd2bc,1,boleto,1,40.17,2017-12-11 09:04:24,2017-12-11,9
cf29caf0e02f08eb80d5d8bbc31565ca,1,credit_card,8,387.67,2017-12-11 09:21:01,2017-12-11,9
7da444f9eb27358bfecfff2aa071e457,1,credit_card,6,335.47,2017-12-11 09:27:40,2017-12-11,9
6c89c0053620abe3d5d6a403c0dad5e7,1,boleto,1,42.09,2017-12-11 09:14:40,2017-12-11,9
72f27ffd65f4fba572c0fb647e850238,1,credit_card,2,37.0,2017-12-11 09:46:54,2017-12-11,9
80a2138300fc2c1c5101d5bb2252973b,1,credit_card,3,167.53,2017-12-11 09:10:20,2017-12-11,9
e05b2ef0e6f68745846dba198590cb80,1,credit_card,1,250.39,2017-12-11 09:28:15,2017-12-11,9
57df8f4c76508fd7b520deeb75e2587b,1,credit_card,3,238.69,2017-12-11 09:52:44,2017-12-11,9
