order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
401eef3292ffd13d0d79c32c990de9f3,1,boleto,1,51.1,2017-11-18 12:00:50,2017-11-18,12
dda16909ad9bfd9cded321b79e073749,1,debit_card,1,231.27,2017-11-18 12:48:38,2017-11-18,12
6d3e3e287e00339a15d1b86b209121e7,1,credit_card,2,28.09,2017-11-18 12:29:57,2017-11-18,12
992f50775eaa601afc5dd66faedd9703,1,credit_card,2,341.08,2017-11-18 12:08:37,2017-11-18,12
5128188ca97d5ec2767217149eb8df4f,1,boleto,1,185.96,2017-11-18 12:45:06,2017-11-18,12
7373cc59f443c966a0428191344c6c4d,1,credit_card,1,235.64,2017-11-18 12:21:51,2017-11-18,12
d314311fb805546efac408edd66415e4,1,credit_card,4,44.11,2017-11-18 12:47:43,2017-11-18,12
d0aed2ea0f3d1f9911ee36b795ccace5,1,voucher,1,53.01,2017-11-18 12:28:07,2017-11-18,12
7a818012b467239b762232ca1644c096,1,credit_card,8,455.37,2017-11-18 12:41:48,2017-11-18,12
7bccf6f8e394c22407daecb91ff10198,1,credit_card,10,1220.73,2017-11-18 12:08:24,2017-11-18,12
76931aa364051d5d57f6a23aa352956a,1,credit_card,1,341.0,2017-11-18 12:51:32,2017-11-18,12
26398993ea4ace9cdbaa65c00bcaabdc,1,boleto,1,40.0,2017-11-18 12:19:21,2017-11-18,12
