order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
bcd02f9a1aba6a6d65dca88c18107f09,1,credit_card,1,302.57,2018-04-18 22:16:32,2018-04-18,22
519848aec23e707e7000d416d01c5054,1,credit_card,3,50.29,2018-04-18 22:51:58,2018-04-18,22
95b5dec92eff326736e1060b339f0013,1,credit_card,2,189.56,2018-04-18 22:11:59,2018-04-18,22
60d9639e8367addbb73c0c57bc29153e,1,credit_card,2,128.19,2018-04-18 22:47:09,2018-04-18,22
d673513c79ca55525c1a535452b4b6e4,1,credit_card,1,108.49,2018-04-18 22:14:34,2018-04-18,22
2ba617509989ec173226f6180cb098fe,1,credit_card,2,51.32,2018-04-18 22:56:31,2018-04-18,22
8185ba302492c86291d7b1912c94ded3,1,credit_card,4,688.25,2018-04-18 22:10:06,2018-04-18,22
43d5b31ed2c5e37b66622cdc0c4f6452,1,credit_card,2,102.27,2018-04-18 22:49:49,2018-04-18,22
0af2dfad3d581894c3b6e266461802c3,1,credit_card,2,91.88,2018-04-18 22:54:30,2018-04-18,22
01e71f17355fc56620b0d3678f796c42,1,credit_card,5,163.78,2018-04-18 22:19:28,2018-04-18,22
7da09c0fb29697c319a4b58c7b3d43a7,1,credit_card,1,86.36,2018-04-18 22:39:43,2018-04-18,22
e93910bafae4cbaa0f18ae0d66959cc5,1,boleto,1,55.31,2018-04-18 22:51:06,2018-04-18,22
1c2fa2bcaa76535eee600e20477b4abf,1,credit_card,5,111.2,2018-04-18 22:32:12,2018-04-18,22
bb0b676d5b0925b1ef529d78548c37b9,1,credit_card,3,92.5,2018-04-18 22:25:30,2018-04-18,22
0ea9a0ba0b616d087150d5db5f31fc6e,1,credit_card,3,96.43,2018-04-18 22:12:22,2018-04-18,22
cb71bd92e29c501f67b650fa19bee739,1,credit_card,4,178.08,2018-04-18 22:41:31,2018-04-18,22
512c6d2dd9904e8ce639b106a7689949,1,boleto,1,252.35,2018-04-18 22:04:04,2018-04-18,22
b3428c9dee69a4b1b8c6cda6055e5874,1,credit_card,3,60.7,2018-04-18 22:55:11,2018-04-18,22
