order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
e670e635e13b902d8de6bdb5026d9a88,1,boleto,1,60.0,2017-08-23 12:58:09,2017-08-23,12
6d8699cc1bfa9e279a2149dc5ed26e04,1,boleto,1,13.78,2017-08-23 12:00:45,2017-08-23,12
1cbc4baabac9832d53b29dc25766d494,1,credit_card,1,26.94,2017-08-23 12:04:33,2017-08-23,12
cf49377f810a8d21818d08c194215b1d,1,credit_card,3,129.21,2017-08-23 12:12:07,2017-08-23,12
d67954930a77c40b72e9ee69fa019a81,1,credit_card,7,132.05,2017-08-23 12:59:04,2017-08-23,12
5ba2971983dbd7066539c01bcaad029d,1,boleto,1,36.85,2017-08-23 12:17:57,2017-08-23,12
2e82d5a49fc8bc6fd1676b727079b7c8,1,credit_card,2,155.14,2017-08-23 12:56:01,2017-08-23,12
4a631d69e25800fdf31d9e2d0e08b1ba,1,credit_card,6,282.31,2017-08-23 12:29:54,2017-08-23,12
214957eabef2b509b290c836e9e97c03,1,credit_card,1,35.0,2017-08-23 12:00:24,2017-08-23,12
cf27a34836d48e933ab56b845c2337a2,1,credit_card,1,90.83,2017-08-23 12:12:27,2017-08-23,12
db658dd622104d1e0dc6d4728bb3e267,1,boleto,1,55.1,2017-08-23 12:21:06,2017-08-23,12
