order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
6e53f3d94a384e3e000da1b6d43641ab,1,credit_card,5,51.57,2018-08-06 16:45:06,2018-08-06,16
319d8eb9ba6d4f64a4b7c5da23b82cf1,1,credit_card,4,46.29,2018-08-06 16:53:39,2018-08-06,16
006c42f310102c1910b3c5793ce5fc34,1,credit_card,3,250.79,2018-08-06 16:12:32,2018-08-06,16
bf6a6c5b984cbfee461b78fafe9f1756,1,boleto,1,220.59,2018-08-06 16:20:28,2018-08-06,16
351c531e51df4db1eedeaaeacb58e0b1,1,credit_card,3,84.64,2018-08-06 16:52:06,2018-08-06,16
e5cbee019f9a5bfe36c2144b96b10ea4,1,debit_card,1,46.29,2018-08-06 16:37:06,2018-08-06,16
e6772dda9bdadd4f57d177aff05c59e0,1,credit_card,3,45.7,2018-08-06 16:19:52,2018-08-06,16
029b2daf51dda061aeb1cf32c9306db7,1,credit_card,1,48.21,2018-08-06 16:20:23,2018-08-06,16
44150e408d0bd0a5341db3e4f11a98d8,1,credit_card,4,416.86,2018-08-06 16:49:12,2018-08-06,16
607911c4ac62f9038b4ec434673e486e,1,credit_card,4,1916.08,2018-08-06 16:41:44,2018-08-06,16
7b88e96eabae61915bbbd53786f34275,1,credit_card,3,140.15,2018-08-06 16:30:57,2018-08-06,16
b081a26ca9566254713995a623e0941e,1,credit_card,10,224.82,2018-08-06 16:49:19,2018-08-06,16
706617489351ee37878ad03403622f41,1,credit_card,5,135.82,2018-08-06 16:29:44,2018-08-06,16
87ad518d2d4ad356d66440d337c509de,1,credit_card,6,308.36,2018-08-06 16:19:35,2018-08-06,16
a250e33c3d40fa9dd726391ebc5a4abb,1,boleto,1,147.38,2018-08-06 16:01:58,2018-08-06,16
cf2bdd96e31b79ed41dba723fb42429a,1,credit_card,4,140.79,2018-08-06 16:03:21,2018-08-06,16
381cb353cd30a73a5e49e5f42e583c43,1,debit_card,1,75.17,2018-08-06 16:59:54,2018-08-06,16
20b919e05f847a4e3adcb4352ee309b8,1,credit_card,4,94.14,2018-08-06 16:12:34,2018-08-06,16
94534dca4b70b22116250b471102602e,1,credit_card,1,279.98,2018-08-06 16:07:50,2018-08-06,16
335046c7c87cf6b4d47ce63b22c563b8,1,credit_card,1,61.51,2018-08-06 16:56:19,2018-08-06,16
6753ca1ed484341d2218aaa7ddc18e20,1,credit_card,1,46.71,2018-08-06 16:24:14,2018-08-06,16
6715132837520c5934acfadb854f1735,1,credit_card,3,129.53,2018-08-06 16:24:47,2018-08-06,16
9c893d6ab03661d6f07382306b4de688,1,credit_card,10,113.8,2018-08-06 16:30:01,2018-08-06,16
ab4b37a7cd1397e63f4b25586d5bfe9f,1,boleto,1,174.9,2018-08-06 16:59:58,2018-08-06,16
4cbe925cfb272323db0ca38c5dcd6e6d,1,credit_card,1,54.86,2018-08-06 16:59:31,2018-08-06,16
24f6d178b92691453bffa42151277fbf,1,boleto,1,78.12,2018-08-06 16:31:57,2018-08-06,16
