order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
fc0e0898cfd3461507bc68aea61e36d8,69cf5beafa7bea170aac033ed6ba25d2,delivered,2017-12-29 20:50:35,2017-12-29 21:07:28,2018-01-03 17:28:57,2018-01-05 14:44:44,2018-01-18 00:00:00
3c5b8e9f31061a7aeb8531216a18606d,d812ff486ec5070d45ce3abff665d5df,delivered,2017-12-29 07:06:24,2017-12-29 07:15:22,2017-12-29 17:22:40,2018-01-05 23:19:55,2018-01-24 00:00:00
c97623da13aeaddc6de228746da872bb,65acdabe561c40175647855bd9c61d07,delivered,2017-12-29 11:02:33,2017-12-29 11:10:21,2018-01-02 23:42:32,2018-01-04 20:19:44,2018-01-18 00:00:00
a9d574fb4532cc54b608ac0218225ed3,e6b66b7e38d4ec0a5c703351f220a98c,delivered,2017-12-29 11:08:04,2017-12-29 11:18:22,2018-01-05 18:12:30,2018-01-23 20:17:09,2018-01-24 00:00:00
7d000dae81f29889a65eb97b1a620949,350c4383f9145535bb335cfc8f880dae,delivered,2017-12-29 10:36:33,2017-12-29 10:49:27,2018-01-02 20:03:31,2018-01-08 21:37:22,2018-01-24 00:00:00
28cbc68ed62d4454655aa41bb0941aaa,723aafdd1030cac40ade9dfdce60cdc8,delivered,2017-12-29 22:51:00,2017-12-29 22:59:29,2018-01-02 19:06:13,2018-01-09 17:35:22,2018-01-30 00:00:00
53db88291e76734a879285c628cf2ce1,80bdf2f0a0f516837cd3387d82fdf5c5,delivered,2017-12-29 11:47:28,2017-12-29 11:58:22,2018-01-03 16:28:39,2018-01-09 18:08:20,2018-01-29 00:00:00
061f31c732cb84a989d5b62660212ecc,c4f94b1fd815671d9c73e9bb730f2075,delivered,2017-12-29 20:42:06,2017-12-29 21:31:43,2018-01-05 21:54:52,2018-01-20 13:06:25,2018-01-31 00:00:00
c8a2a495848f547a4a4a26597ca9190b,886406e39c7527f64f34223f444bd4c4,delivered,2017-12-29 11:29:05,2017-12-29 14:37:31,2018-01-02 21:28:41,2018-01-08 23:23:38,2018-01-18 00:00:00
614bc59c7d5e038587336616e3198e33,ae03be1de0a5e3323b419b57d40d712e,delivered,2017-12-29 17:17:03,2017-12-29 17:27:24,2018-01-02 17:33:15,2018-01-04 20:51:53,2018-01-18 00:00:00
fa08d98c3578576e8ab56cb2bf8d94bd,9a18716ba4150ffb34ca9b4298cc0bd1,delivered,2017-12-29 11:38:04,2018-01-03 04:18:30,2018-01-03 20:06:37,2018-01-09 15:19:55,2018-01-24 00:00:00
fce2da39dc4a45bf9c9703d01026f106,c7c4407db1030942d44f3460b5355efc,delivered,2017-12-29 09:53:22,2017-12-30 09:06:41,2018-01-02 19:26:43,2018-01-17 16:29:26,2018-01-31 00:00:00
5a349f273f2b09f31ea9e761ae655586,0e077e2c9e518b1443382b33e00ba95c,delivered,2017-12-29 07:36:46,2017-12-29 07:48:33,2018-01-08 19:07:43,2018-01-13 01:29:02,2018-01-18 00:00:00
5dacd5be3242e33184345b90ae5ef770,cd7f3a5aad9d5c00db3b02a051df14c4,delivered,2017-12-29 00:49:20,2018-01-03 04:32:29,2018-01-04 22:35:20,2018-01-24 19:33:59,2018-02-06 00:00:00
4041c1aa491fe06e3fd3fd402f24af61,92a90349b67754dfe260e8f6a79505fd,delivered,2017-12-29 10:57:42,2017-12-29 11:10:23,2018-01-02 18:09:55,2018-01-17 15:25:05,2018-01-29 00:00:00
7dc42eb6de5f2be1c800534aa6f8a778,75468b1556d284aae0e3b57fb4eab7df,delivered,2017-12-29 08:09:27,2017-12-29 08:27:34,2018-01-05 21:03:58,2018-01-19 23:48:59,2018-01-26 00:00:00
7aafb177131ac6a45ad8e3facf689f27,ee766a73c369b2e79200cfc2441c1292,delivered,2017-12-29 08:44:55,2017-12-29 08:51:23,2018-01-02 18:58:26,2018-01-08 21:43:58,2018-01-18 00:00:00
82e77a081a87b4df3966d2fce4962e3c,2edaf07ef089f710835c62966310c02e,delivered,2017-12-29 01:22:14,2017-12-29 01:33:18,2017-12-29 16:04:01,2018-01-23 19:51:52,2018-02-06 00:00:00
e4042b31d83d0e39b199d1c5a0c48615,f784d05709f75b9b78af51b32dc4e26f,delivered,2017-12-29 14:31:47,2017-12-29 14:47:04,2018-01-03 17:13:21,2018-01-24 22:42:48,2018-02-01 00:00:00
a475f984a1a51c9e1f8a76e8a8e8b955,b66b3c9110b9c8bf6d402a76fdbfbc49,delivered,2017-12-29 11:36:45,2017-12-29 11:47:28,2018-01-02 23:38:46,2018-01-05 21:37:30,2018-01-19 00:00:00
5210991b886c9005de084d0d4fcff0c4,daeeb6112b6a95a19e34eb053141ad54,delivered,2017-12-29 19:52:03,2017-12-29 19:59:29,2018-01-05 21:19:30,2018-01-11 20:07:34,2018-02-07 00:00:00
88fee4747e42f5d4b4bdbf2a730d6e2a,d3d0223686600adaa14e86bbf6701f92,delivered,2017-12-29 20:20:52,2017-12-29 20:28:19,2018-01-03 18:54:55,2018-01-04 20:38:34,2018-01-18 00:00:00
