order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
fb6343faebbbee8c21d59d4ae59477a8,1,boleto,1,143.86,2018-07-04 11:27:08,2018-07-04,11
559f0bbfa2518e102877dcb7f65735ef,1,credit_card,1,51.29,2018-07-04 11:27:47,2018-07-04,11
f85a3babb8f57542a4493f9c45523501,1,debit_card,1,110.33,2018-07-04 11:13:48,2018-07-04,11
de0bf4e0a4d6dd65281279bfbbb815c9,1,credit_card,1,97.86,2018-07-04 11:17:05,2018-07-04,11
35df0cf1d7650c5c0ad88837c4dfde89,1,boleto,1,123.34,2018-07-04 11:02:43,2018-07-04,11
9b1e6dedd7de3097acb7948dfd8cc359,1,credit_card,4,165.84,2018-07-04 11:48:32,2018-07-04,11
d0654bfcd7000854a697aaee3ff7c5aa,1,credit_card,1,24.23,2018-07-04 11:09:45,2018-07-04,11
7a0f0934c14eafa4b5afc9a590b9386f,1,boleto,1,60.37,2018-07-04 11:56:22,2018-07-04,11
317eaa9a9846b9c1f08c1f38d26bab63,1,boleto,1,87.52,2018-07-04 11:45:37,2018-07-04,11
31abfb3d839221bf8dc8165fbd494c2f,1,credit_card,2,123.68,2018-07-04 11:05:34,2018-07-04,11
ab6d00347b9055691972ac20f00df77b,1,credit_card,2,142.56,2018-07-04 11:11:58,2018-07-04,11
bafb684404bd59635ed1f02e09058779,1,credit_card,1,27.37,2018-07-04 11:56:27,2018-07-04,11
001ac194d4a326a6fa99b581e9a3d963,1,boleto,1,62.54,2018-07-04 11:39:11,2018-07-04,11
c6512da3ccb5263223de71b8888d4db1,1,credit_card,2,211.41,2018-07-04 11:38:50,2018-07-04,11
