order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
7cb79316d2abe37e16ec83a07afb2895,1,credit_card,1,13.55,2018-03-22 18:08:10,2018-03-22,18
f62fdeb39023106b1bb98bee97a54a87,1,credit_card,8,164.29,2018-03-22 18:19:14,2018-03-22,18
273839c63013993629b3cad503bc92f4,1,credit_card,2,173.88,2018-03-22 18:29:09,2018-03-22,18
5224c869b15835b82c99f468205d4fb5,1,credit_card,7,143.27,2018-03-22 18:55:27,2018-03-22,18
19d4b553f5c9c51a7d58635e7f5421ba,1,credit_card,1,75.18,2018-03-22 18:05:42,2018-03-22,18
00e1426d4c79f2e022570012c1ff57ed,1,credit_card,3,86.55,2018-03-22 18:48:36,2018-03-22,18
2343d4a98379202b11d3ec66c322ab57,1,boleto,1,46.19,2018-03-22 18:07:42,2018-03-22,18
ec55c591dee6e33a91fedbe64d75b475,1,debit_card,1,20.29,2018-03-22 18:49:32,2018-03-22,18
7cb79316d2abe37e16ec83a07afb2895,2,voucher,1,38.98,2018-03-22 18:08:10,2018-03-22,18
eb5259e33530b732f251ee44091c75d6,1,credit_card,12,269.69,2018-03-22 18:44:31,2018-03-22,18
81a93b2fa39e104b865b2bc471c16008,1,voucher,1,79.56,2018-03-22 18:09:41,2018-03-22,18
c2ec5dfbcdd442236f5aa871c8da0593,1,credit_card,1,54.23,2018-03-22 18:37:22,2018-03-22,18
63a58b050ce1af7f294f4d612c28c0d9,1,credit_card,1,174.2,2018-03-22 18:28:41,2018-03-22,18
7cc4e0f509d15c10a0ce48aa71830f55,1,credit_card,1,83.65,2018-03-22 18:27:48,2018-03-22,18
2c19f031e843a243a60bdff55edc668e,1,credit_card,4,378.06,2018-03-22 18:59:38,2018-03-22,18
e4056fbb5f5bfa209170515335558cb0,1,credit_card,3,186.13,2018-03-22 18:01:04,2018-03-22,18
4e2ac439a2abbb795c7276e9eaffc180,1,credit_card,1,118.64,2018-03-22 18:42:09,2018-03-22,18
8421b46b3b3fa09ea64c5775ab548615,1,voucher,1,69.23,2018-03-22 18:29:48,2018-03-22,18
78b99587901ca93f15236685f0ff1b39,1,boleto,1,111.71,2018-03-22 18:32:34,2018-03-22,18
81a93b2fa39e104b865b2bc471c16008,2,voucher,1,16.46,2018-03-22 18:09:41,2018-03-22,18
