order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
60e43c5f5ba559d9dd19357ed72cb2f2,1,credit_card,2,78.3,2018-04-19 19:03:33,2018-04-19,19
e807a70014b92cf251b7b8f3768b023f,1,credit_card,6,67.88,2018-04-19 19:46:23,2018-04-19,19
39cdc187b130d5b19a832af5443121fa,1,credit_card,1,38.29,2018-04-19 19:17:00,2018-04-19,19
80fcac926630a1f8dac09acd966434ed,1,boleto,1,43.22,2018-04-19 19:40:08,2018-04-19,19
d99c77f6eb93e9cdfca26e997f54530e,1,credit_card,1,43.22,2018-04-19 19:37:07,2018-04-19,19
5a79a5d66715f65b1d5da094777cf64c,1,credit_card,4,93.64,2018-04-19 19:25:33,2018-04-19,19
3783e0b4f1ef0985e0d9aca4629f756b,1,debit_card,1,162.04,2018-04-19 19:34:08,2018-04-19,19
cdd077f14d312b2490a97e9b1fc0caab,1,credit_card,10,513.22,2018-04-19 19:07:09,2018-04-19,19
1db212a53e1922f5a77f524426250b8b,1,voucher,1,173.53,2018-04-19 19:41:46,2018-04-19,19
e2fa8f9e055fdb3a78220e1d3a16b85d,1,credit_card,1,44.35,2018-04-19 19:41:48,2018-04-19,19
ff9475663788de57817b221392697cce,1,boleto,1,54.22,2018-04-19 19:26:39,2018-04-19,19
3a2055cbe4a8f77c7d7a861ca36170f4,1,credit_card,4,284.33,2018-04-19 19:18:37,2018-04-19,19
f66285cfbb668d7aae67580bd9ac19d7,1,credit_card,1,41.32,2018-04-19 19:04:33,2018-04-19,19
79efd318aeda850bdd05b3ae35392653,1,credit_card,2,204.13,2018-04-19 19:53:47,2018-04-19,19
35c0409785e3654ba803189b2ded11d3,1,boleto,1,31.29,2018-04-19 19:23:15,2018-04-19,19
acd45245723df7cb52772a34416b41b1,1,credit_card,2,95.01,2018-04-19 19:44:47,2018-04-19,19
8dbdb49adde1547872efd760ec602f8d,1,voucher,1,50.33,2018-04-19 19:51:12,2018-04-19,19
506feda6a5f5513b9d383bb59eb06674,1,credit_card,10,260.92,2018-04-19 19:24:20,2018-04-19,19
