order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
2f1e07db1b452ef80b6dcae150afcb61,1,credit_card,7,77.57,2018-03-05 12:14:57,2018-03-05,12
ae785dd71169275eba0d44a30412aa17,1,credit_card,8,151.3,2018-03-05 12:49:00,2018-03-05,12
02b02f566c72d81744ae60c7b6afa22d,1,credit_card,4,148.13,2018-03-05 12:03:36,2018-03-05,12
050c32bac1e923fa3406fdedf75feb89,1,credit_card,10,215.64,2018-03-05 12:04:09,2018-03-05,12
02b09d03f22e1da491e4d578a0bc3f90,1,credit_card,3,43.1,2018-03-05 12:17:21,2018-03-05,12
33d425553bc88c255ddeb68ab933167e,1,boleto,1,123.89,2018-03-05 12:47:02,2018-03-05,12
21d5a8c3c47b36c7e6a5d06cd1a89087,1,credit_card,10,490.02,2018-03-05 12:29:08,2018-03-05,12
d9b4ededbb6c5f5e5afa0e7cc2a5dabf,1,credit_card,2,732.68,2018-03-05 12:45:19,2018-03-05,12
084aeb6e79318fd38a5129da7db217d2,1,credit_card,2,173.98,2018-03-05 12:28:59,2018-03-05,12
03484f6953887cd37a7974b52f3107f4,1,boleto,1,43.27,2018-03-05 12:23:49,2018-03-05,12
266f9c3f364a7ef351edb998487ae783,1,credit_card,10,164.34,2018-03-05 12:30:40,2018-03-05,12
812efffc01e68075f474355460720eec,1,credit_card,2,259.08,2018-03-05 12:34:20,2018-03-05,12
b82c29ee4251028bd0891ef9e3fe53b9,1,credit_card,1,65.36,2018-03-05 12:29:59,2018-03-05,12
f48360c3ded0f45d12be854d83cf01bd,1,credit_card,1,33.1,2018-03-05 12:02:25,2018-03-05,12
52af753a3f7bef8c2802da99f6a57751,1,credit_card,2,235.28,2018-03-05 12:37:23,2018-03-05,12
20e9f3d5d268869b86ccb6c13fec2dd0,1,credit_card,2,230.75,2018-03-05 12:16:37,2018-03-05,12
8f6f263a5e96515d5534199b74cb7748,1,credit_card,6,1603.08,2018-03-05 12:56:33,2018-03-05,12
cbbadd3919b803b6cdeaa2e7811bc47b,1,credit_card,7,248.22,2018-03-05 12:51:15,2018-03-05,12
6718a9b577ce4d3dfbdbdc7d3ec97cb6,1,credit_card,1,109.5,2018-03-05 12:55:58,2018-03-05,12
5ca67c75fe0b43ebc7ff9e3711b44162,1,credit_card,1,45.31,2018-03-05 12:31:53,2018-03-05,12
