order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
c2df8e6efaa171c3bb0b11481dbd48aa,1,credit_card,1,35.84,2018-03-15 23:21:48,2018-03-15,23
1e320b8dbbc014bc3b5c7b82156df80c,1,credit_card,3,370.33,2018-03-15 23:28:33,2018-03-15,23
bfb4f8775924839c47fce828a6826d86,1,credit_card,1,164.06,2018-03-15 23:53:39,2018-03-15,23
3b765f9447a0beec30098534b2ebaafb,1,credit_card,4,44.73,2018-03-15 23:08:46,2018-03-15,23
f53e84fa60220aea229c7a70f02e0320,1,credit_card,3,37.37,2018-03-15 23:24:09,2018-03-15,23
b7867c80a94b0b3e95293f637d913dbd,1,boleto,1,189.56,2018-03-15 23:18:09,2018-03-15,23
4f2a29346d25613d2e553a8d6381b006,1,credit_card,10,987.2,2018-03-15 23:18:16,2018-03-15,23
3efad2f02cb8a968f7b34073a21949c0,1,credit_card,6,206.08,2018-03-15 23:38:37,2018-03-15,23
818877ced1be365d10d9cfcb22ad81d0,2,voucher,1,34.36,2018-03-15 23:49:09,2018-03-15,23
1bbd797e11dcb66d689e9b52df1784e9,1,credit_card,5,96.87,2018-03-15 23:46:36,2018-03-15,23
e55253f870ba00d40f6f01475ceecd3c,1,boleto,1,124.66,2018-03-15 23:52:07,2018-03-15,23
818877ced1be365d10d9cfcb22ad81d0,1,credit_card,1,19.25,2018-03-15 23:49:09,2018-03-15,23
