order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
081e5884f403fbe66f3bce77c72c9230,1,credit_card,1,43.58,2017-10-31 15:09:11,2017-10-31,15
19546679faff011a366725587c0d944d,1,boleto,1,171.02,2017-10-31 15:00:53,2017-10-31,15
5f00e8736eecc85c0f944342a6a8679a,1,credit_card,1,36.24,2017-10-31 15:38:58,2017-10-31,15
30c4f4b428ca348c766ab59fbb03cf79,1,credit_card,1,44.1,2017-10-31 15:40:29,2017-10-31,15
5a2659fdf85dadabc979ad8b8c0d6ce2,1,credit_card,3,186.43,2017-10-31 15:09:40,2017-10-31,15
483c0f7f44eec6fd0fbd90914d187226,1,credit_card,8,197.1,2017-10-31 15:30:24,2017-10-31,15
63897b6705887543f6b7e7a468ff337f,1,boleto,1,93.17,2017-10-31 15:47:37,2017-10-31,15
e2df710c10b3d255c51ae1fb11bfcd11,1,boleto,1,71.8,2017-10-31 15:17:43,2017-10-31,15
556e899478cd993a24f43d8aa8b3cf17,1,credit_card,6,107.88,2017-10-31 15:33:09,2017-10-31,15
22b4202b17bc3ba77ee0b82dce7640f4,1,boleto,1,117.16,2017-10-31 15:18:20,2017-10-31,15
8cf0fd0e7dc9c106fa1f09ba6bce7626,1,credit_card,3,158.09,2017-10-31 15:26:06,2017-10-31,15
