order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
06cc571b0a86a28fa19139270e4d3aea,1,credit_card,1,31.88,2018-04-11 17:29:35,2018-04-11,17
e0babb29f62b941d1b6c1f2f6659973d,1,credit_card,5,95.43,2018-04-11 17:15:45,2018-04-11,17
0f9ae004cd5a93d115668cff55d33be3,1,credit_card,2,52.05,2018-04-11 17:48:37,2018-04-11,17
ab69614515dc55d284aff7e3ab4a1c97,1,credit_card,10,594.69,2018-04-11 17:57:53,2018-04-11,17
d346a1af31b9f42d7244edcba34fe990,2,voucher,1,50.03,2018-04-11 17:20:17,2018-04-11,17
77ed87f3ac41afc8135ce7cf831691d5,1,credit_card,1,76.7,2018-04-11 17:49:01,2018-04-11,17
6e423e84dad4440e916d554b5f0643ff,1,credit_card,2,217.06,2018-04-11 17:10:09,2018-04-11,17
353c2d280644bb6bf788b0591a162373,1,boleto,1,63.28,2018-04-11 17:00:49,2018-04-11,17
7d29ca0cd30a3577633c14bf69919902,1,credit_card,5,203.67,2018-04-11 17:12:51,2018-04-11,17
51b808ed0e75c3a1106b08d3afe4f655,1,credit_card,1,19.39,2018-04-11 17:54:26,2018-04-11,17
eaee45a05a0831bb38deeea970c0943c,1,boleto,1,339.21,2018-04-11 17:40:59,2018-04-11,17
e3b8f30edc738fdf0897de9bf8b49d56,1,boleto,1,27.22,2018-04-11 17:51:02,2018-04-11,17
d346a1af31b9f42d7244edcba34fe990,1,credit_card,1,9.2,2018-04-11 17:20:17,2018-04-11,17
55965253f02e0f625cfd4efb9c0f4178,1,credit_card,2,86.78,2018-04-11 17:08:59,2018-04-11,17
93c83ea3b4b085801b081e301cb244e3,1,credit_card,1,220.28,2018-04-11 17:21:18,2018-04-11,17
0a6f6183affc58729c775e30654be436,1,boleto,1,43.88,2018-04-11 17:41:30,2018-04-11,17
