order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
13bddc208e2f4682972c349499746fd2,1,boleto,1,74.36,2018-03-14 09:51:47,2018-03-14,9
6a840170ff9f5c99f069b8526d8c21a9,1,credit_card,1,72.38,2018-03-14 09:52:07,2018-03-14,9
2be4f7f37164c023bcab8f6468685f35,1,credit_card,4,229.25,2018-03-14 09:25:14,2018-03-14,9
5c0f9e92224d151d9d5af8d7085ff06a,1,credit_card,6,79.29,2018-03-14 09:59:59,2018-03-14,9
52c19f029f1e4d22ee6cfa38451ab0fe,1,boleto,1,48.54,2018-03-14 09:55:08,2018-03-14,9
2a631e30de2dfb9f193f5f25f13a3a36,1,credit_card,1,122.18,2018-03-14 09:44:29,2018-03-14,9
46153df2944df735995bdec2866074fe,1,credit_card,1,68.37,2018-03-14 09:01:02,2018-03-14,9
810d545dabba289acceb26d903569e4c,1,credit_card,3,90.59,2018-03-14 09:42:39,2018-03-14,9
2d636a17cd38ca705cd5221ea22861f6,1,credit_card,1,31.13,2018-03-14 09:36:35,2018-03-14,9
dbd30a7576c4b37b30dec899b4f0b174,1,credit_card,1,28.88,2018-03-14 09:57:45,2018-03-14,9
01115c06246220def210911556bdc0e5,1,credit_card,1,143.68,2018-03-14 09:20:38,2018-03-14,9
0a0d4509c14ceb9b0f6555e07c45d167,2,credit_card,7,187.72,2018-03-14 09:52:04,2018-03-14,9
0a0d4509c14ceb9b0f6555e07c45d167,1,credit_card,6,165.0,2018-03-14 09:52:04,2018-03-14,9
e43508515d5e7a615643e552dc54a970,1,credit_card,6,927.6,2018-03-14 09:09:21,2018-03-14,9
