order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
355c14cca8fef764ee4faa28db69342f,1,credit_card,6,66.42,2018-08-16 09:57:33,2018-08-16,9
f9ea79e9f9906b0d3b9c85e8931e8efb,1,boleto,1,58.58,2018-08-16 09:13:02,2018-08-16,9
c9c76a6cf34575ea054a043a4d03c0a1,1,credit_card,3,163.38,2018-08-16 09:52:01,2018-08-16,9
5cb15aad23cb171ffca7fe16297f5076,1,credit_card,2,66.44,2018-08-16 09:28:54,2018-08-16,9
d9e5efc8095789e6ed44f7419f794928,1,credit_card,3,132.26,2018-08-16 09:59:14,2018-08-16,9
a35f0b52cacb3c4208d7107bde82f2cf,1,boleto,1,108.76,2018-08-16 09:35:02,2018-08-16,9
23640e7307c51b05dd5ce3b34dbce5b7,1,credit_card,8,85.81,2018-08-16 09:05:16,2018-08-16,9
0eb943e25686a73425894fcc95e842e3,1,credit_card,10,205.42,2018-08-16 09:00:13,2018-08-16,9
67fc5f606ae3826fe2e204222407f87d,1,boleto,1,94.74,2018-08-16 09:11:40,2018-08-16,9
bfcc7c29cd728eb97a04e55544a978bd,1,credit_card,4,79.79,2018-08-16 09:27:20,2018-08-16,9
e545a4381abd22871120cdfbd0c97a8f,1,credit_card,3,132.82,2018-08-16 09:02:04,2018-08-16,9
2e5a94baadfcbcd894cbe04a9d4afb18,1,boleto,1,73.27,2018-08-16 09:22:47,2018-08-16,9
4501d0b820f14b169af11308055974e2,1,boleto,1,26.45,2018-08-16 09:22:31,2018-08-16,9
7781f29a6de6cb94622ec8cb927dded0,1,boleto,1,68.06,2018-08-16 09:21:51,2018-08-16,9
841f2e1933fe5a504b9988e799265650,1,boleto,1,135.98,2018-08-16 09:29:06,2018-08-16,9
f0134bd71e6bbd312d86f1f073d60b72,1,credit_card,1,63.46,2018-08-16 09:11:19,2018-08-16,9
f605124d27f2e57fff4d4555277d0dbd,1,boleto,1,53.85,2018-08-16 09:08:23,2018-08-16,9
5be9af49f40fc3bbb1c3c8aa5b7d8ee9,1,credit_card,3,147.28,2018-08-16 09:04:47,2018-08-16,9
8b625b4e1dacc9fe542998ddc8cefd6c,1,credit_card,4,75.68,2018-08-16 09:51:09,2018-08-16,9
d01105351950ac50f4969205d5d249f9,1,credit_card,2,85.46,2018-08-16 09:37:32,2018-08-16,9
cfa4fa27b417971e86d8127cb688712f,1,boleto,1,46.16,2018-08-16 09:44:23,2018-08-16,9
fc23e88553b5a1dbbbc124972cc4534b,1,credit_card,1,57.99,2018-08-16 09:51:42,2018-08-16,9
25be27a5bc17c6ccd29b5839526651a2,1,credit_card,1,56.31,2018-08-16 09:59:36,2018-08-16,9
4ce2a78f4b4b1166f0e04bbdc825f7b3,1,credit_card,3,266.51,2018-08-16 09:41:52,2018-08-16,9
25be27a5bc17c6ccd29b5839526651a2,2,voucher,1,436.68,2018-08-16 09:59:36,2018-08-16,9
9e8ef3a707f0f0558057a948db92f600,1,credit_card,1,45.12,2018-08-16 09:19:47,2018-08-16,9
b32d933cbb60baceeffff29dad694641,1,boleto,1,188.42,2018-08-16 09:18:25,2018-08-16,9
