order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
ec88157ad03aa203c3fdfe7bace5ab6b,1,boleto,1,182.91,2017-12-15 13:01:26,2017-12-15,13
61c7b1cf28b58654fe411aaf87fe249d,1,debit_card,1,39.6,2017-12-15 13:05:55,2017-12-15,13
6696737f72902ca26a8bb47e22769841,1,credit_card,2,236.56,2017-12-15 13:07:21,2017-12-15,13
147e67a3ee8e25ce51c43e92fa2efca7,1,credit_card,3,168.36,2017-12-15 13:19:51,2017-12-15,13
694e3d121f16bcbb9b4595b6c6ab3baf,1,credit_card,10,2732.06,2017-12-15 13:43:13,2017-12-15,13
413f4326b6acbad986db3984844f8a0e,1,credit_card,1,166.68,2017-12-15 13:50:13,2017-12-15,13
4137fd6f4e14b76a3a0c9ad52bcd5e8e,1,credit_card,1,92.87,2017-12-15 13:09:39,2017-12-15,13
4f19a1eec8629269d786257709253fc9,1,boleto,1,157.22,2017-12-15 13:17:40,2017-12-15,13
691123bd7667e28df807da5274073e1f,1,boleto,1,42.62,2017-12-15 13:55:36,2017-12-15,13
2e00b894a3ca76bbdbbe1067f0bb0edb,1,credit_card,1,24.68,2017-12-15 13:17:09,2017-12-15,13
f054123dcc8f4f62b48652df19a22661,1,credit_card,3,283.62,2017-12-15 13:49:28,2017-12-15,13
cdfe39aae8f24af78cb52cbaaad20aed,1,boleto,1,62.23,2017-12-15 13:29:53,2017-12-15,13
224a57164e7d58e7d551cdc70d6d902d,1,credit_card,2,50.65,2017-12-15 13:07:21,2017-12-15,13
cf76c6e04bd586a2cf526c57144cbede,1,credit_card,1,36.78,2017-12-15 13:48:43,2017-12-15,13
dc12f9e8414131e62897902a78e0286e,1,credit_card,1,85.84,2017-12-15 13:41:41,2017-12-15,13
