order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
4eecbfcab9ec27fad7e24ac94f9a032b,1,boleto,1,196.81,2017-12-03 18:28:40,2017-12-03,18
8f88be1aa97c84281588282a16fa3fa1,1,credit_card,10,222.65,2017-12-03 18:17:52,2017-12-03,18
8c29553a081ec9b93f3a0407e902822a,1,credit_card,5,58.01,2017-12-03 18:43:36,2017-12-03,18
4b6aa78846ad555241cc92ee58c815c6,1,boleto,1,101.84,2017-12-03 18:18:26,2017-12-03,18
fca018a47e2170d1f13529d7542d6438,1,credit_card,1,52.37,2017-12-03 18:53:02,2017-12-03,18
26a0511a8dce1ef6bc00ba48435b7081,1,credit_card,1,20.73,2017-12-03 18:15:14,2017-12-03,18
4b7687ed745753cae867364fb541ae37,1,credit_card,2,365.99,2017-12-03 18:39:38,2017-12-03,18
10b64ed7e88bc66762c2637eb63e05b5,1,credit_card,4,65.0,2017-12-03 18:07:21,2017-12-03,18
4e75e99d66964a3e4fa1a57499582688,1,credit_card,1,38.0,2017-12-03 18:18:16,2017-12-03,18
7cddfd6adf258ef9dffd6b2550ce097e,1,credit_card,2,132.17,2017-12-03 18:38:47,2017-12-03,18
275a9c9ccc183a48eac733ea33bb8cc5,1,credit_card,5,102.48,2017-12-03 18:58:14,2017-12-03,18
89e9df58f9467394ba51d33de90781b4,1,credit_card,10,218.8,2017-12-03 18:35:40,2017-12-03,18
1734ed627ecb469f8a302694d9481eb4,1,boleto,1,78.36,2017-12-03 18:39:51,2017-12-03,18
35cf9be605f7018e3827a0349b1afaad,1,boleto,1,114.83,2017-12-03 18:47:28,2017-12-03,18
eb5daa33a38be17a7386908ce4561ae0,1,credit_card,10,226.66,2017-12-03 18:04:49,2017-12-03,18
0890110313bd12b08169c1b6bd56bf4d,1,credit_card,4,121.69,2017-12-03 18:12:23,2017-12-03,18
b18ff7eaac63f8d98d0dccfc5310a8b6,1,credit_card,8,89.31,2017-12-03 18:07:35,2017-12-03,18
e55a581d6b3fcf41394ef2afb9a4205e,1,credit_card,4,358.04,2017-12-03 18:39:00,2017-12-03,18
d6c0ec2e67adc2163605b7c0eafe3e1c,1,boleto,1,25.7,2017-12-03 18:16:43,2017-12-03,18
