order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
b616f638cd86d92c7cbd06cf7484ee34,8458f7ae02bda5950ce48c01a720559a,delivered,2018-05-23 16:37:35,2018-05-23 16:56:50,2018-05-24 16:13:00,2018-06-06 14:06:48,2018-06-08 00:00:00
16cb3a72f04e248a1244b076ce0d9bb7,ff9c535af2f9325df8f3c81f30f60b8b,delivered,2018-05-23 14:21:17,2018-05-23 14:37:15,2018-06-11 09:07:00,2018-06-19 18:50:58,2018-07-05 00:00:00
12764e11143d316ea2257118daa2e3bc,3b06aeea8f6124ae0e66e6fd1fc97ade,delivered,2018-05-23 16:12:01,2018-05-23 16:36:26,2018-05-24 08:38:00,2018-05-25 20:49:46,2018-06-13 00:00:00
fc56d6734e3fc6fa34d7e752a49bf25b,59c20aaccd770eacb8b3dac4b3ef9358,delivered,2018-05-23 12:40:38,2018-05-23 12:54:55,2018-05-24 10:49:00,2018-06-07 16:49:06,2018-06-19 00:00:00
32c28df30cefeb8eb92d79d4adba2e1e,545bd426acb3f30a7672e7d5769431ed,delivered,2018-05-23 11:48:01,2018-05-24 02:35:18,2018-05-24 15:49:00,2018-06-05 17:44:51,2018-06-14 00:00:00
8220b318fccce9e7dfd00d9894b95189,c34beddc345e97b15bb556100207a176,delivered,2018-05-23 14:51:24,2018-05-25 02:55:01,2018-05-25 07:17:00,2018-06-01 15:42:46,2018-06-18 00:00:00
96c0941a87f12624bbaa976c3cb81ca2,36a55a60f18b9cf47ec2b374f2c097ea,delivered,2018-05-23 08:35:19,2018-05-23 10:36:12,2018-05-23 14:31:00,2018-06-15 21:14:54,2018-06-08 00:00:00
55b8090225e782a06895d20d302d5630,223811124c361fc5d4ace04e579229c8,delivered,2018-05-23 08:22:02,2018-05-23 09:36:37,2018-05-25 13:23:00,2018-05-28 21:17:36,2018-06-01 00:00:00
0f4e0cf683934cf2cc6b45a24b386a14,d9d9ef18adcedc759515809d67e54744,delivered,2018-05-23 13:19:29,2018-05-23 14:14:27,2018-05-24 10:04:00,2018-06-03 12:22:31,2018-06-14 00:00:00
59fba17dea01f4ca170645397ca73e8b,a736734cb89d5f365d332246ce185a10,delivered,2018-05-23 13:31:23,2018-05-24 09:39:46,2018-05-24 14:06:00,2018-06-05 20:28:49,2018-06-14 00:00:00
1a1ef8dc595adbce0e5d75d806d69286,6828f49c4fe2b5f50f12e6120d5ffb78,delivered,2018-05-23 08:18:35,2018-05-24 08:19:41,2018-05-29 17:31:00,2018-06-07 11:58:50,2018-06-13 00:00:00
ece40b3b3194bb3891929f52bf260749,386f601f94c87464e1720292a738b9ff,delivered,2018-05-23 11:06:28,2018-05-24 02:34:50,2018-05-24 14:07:00,2018-06-09 17:37:36,2018-06-14 00:00:00
