order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
ee491eb103d02acce80f7c5950def51d,1,credit_card,1,14.0,2017-10-06 18:27:34,2017-10-06,18
41be6772462ac0053519d7f2e957211e,1,credit_card,1,6.76,2017-10-06 18:21:52,2017-10-06,18
5b19559d742224610c730e73362fd0e4,1,boleto,1,57.68,2017-10-06 18:25:22,2017-10-06,18
90558ff73a60e332ae75a7eef8d36b83,1,credit_card,4,154.72,2017-10-06 18:44:45,2017-10-06,18
524e1be52afa977f77d263a35041c19f,1,credit_card,1,102.92,2017-10-06 18:07:40,2017-10-06,18
19259f0b5b74280e512323b689882554,1,credit_card,1,56.01,2017-10-06 18:05:23,2017-10-06,18
41be6772462ac0053519d7f2e957211e,2,voucher,1,85.54,2017-10-06 18:21:52,2017-10-06,18
ee491eb103d02acce80f7c5950def51d,2,voucher,1,50.0,2017-10-06 18:27:34,2017-10-06,18
f0a82a328fd64b2796242bbfddb7e1d4,1,credit_card,1,378.83,2017-10-06 18:22:19,2017-10-06,18
4552d969c2ffe2ac446b7a970e6953fc,1,credit_card,4,121.91,2017-10-06 18:38:28,2017-10-06,18
