order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
8fc207e94fa91a7649c5a5dab690272a,c69f8b33e62ecb30ff78ae46d7fb9241,delivered,2017-11-26 17:49:46,2017-11-26 17:58:34,2017-11-28 23:17:09,2018-01-20 13:42:22,2017-12-19 00:00:00
04a59fe46fc5aa341da5378c195ed53c,2d8748fb35d51c2fd273ee67fff78b7a,delivered,2017-11-26 09:32:06,2017-11-28 09:35:11,2017-11-28 19:18:52,2017-12-11 19:03:18,2017-12-19 00:00:00
d7f4e2f755cf2f40aa7c39804cfe01c4,18ad705482141f60ad05945506ef2b9e,delivered,2017-11-26 12:50:56,2017-11-26 13:14:18,2017-12-01 16:52:08,2017-12-08 17:02:43,2017-12-20 00:00:00
e811880120e802367a37c73fdbc0a7a2,6441d665c5a1058502eb8ad0a2e2282b,delivered,2017-11-26 15:47:51,2017-11-26 15:56:24,2017-11-28 21:09:47,2017-12-14 00:37:09,2018-01-02 00:00:00
98e54ac24cb241c366307ed88ae84902,3d2b9ce5685b7810c56c6b8babb0432e,delivered,2017-11-26 12:15:07,2017-11-26 12:34:38,2017-12-11 22:27:23,2017-12-21 21:17:03,2017-12-27 00:00:00
6d46f8b7f485ad93146f9880682d4eb2,ed91cd9ea6e333288382a4adbefaffcf,delivered,2017-11-26 11:38:04,2017-11-26 11:54:51,2017-11-27 20:12:00,2017-12-05 19:23:37,2017-12-15 00:00:00
5f69f6bf68dce110479aa0bb515b47c8,4cd274ce8ba240b1cff6480fa9911df1,delivered,2017-11-26 11:20:27,2017-11-26 11:31:40,2017-11-27 16:36:45,2017-11-30 13:08:44,2017-12-12 00:00:00
794f771a39b24c7c47aa9eb198f066ed,661652a4ba9255d6a913c339ee78d5bc,delivered,2017-11-26 13:24:33,2017-11-26 13:35:21,2017-11-30 12:25:45,2017-12-05 01:27:40,2017-12-15 00:00:00
09bb35a3939c3181b4a5619cb3918976,b84438b09aa33a6e08673fe173f9796f,delivered,2017-11-26 03:42:06,2017-11-26 03:51:10,2017-11-29 19:56:49,2017-12-11 23:13:13,2017-12-28 00:00:00
25b6b32773813a83fe535d412fa6e805,71cc75a603db03ef612d52f9f223e68f,delivered,2017-11-26 17:47:17,2017-11-26 17:55:23,2017-11-29 23:06:22,2017-12-13 22:57:29,2018-01-03 00:00:00
3a25cded45c3f7fe9dee01dceed4a97a,277920f3429fff255e648c241b5447b1,delivered,2017-11-26 21:21:07,2017-11-26 21:33:24,2017-11-28 12:44:33,2017-12-12 18:32:39,2017-12-26 00:00:00
75679c6961aad55f81620d8542166135,0e59972cf69e00897677dfb1445ba420,delivered,2017-11-26 20:26:21,2017-11-26 20:37:58,2017-11-27 17:37:25,2017-11-28 20:29:04,2017-12-12 00:00:00
3fa8403b65d7e40a6d9ceed8802b4d96,94d00a2a42c7af169f6f5f44f7a86b75,delivered,2017-11-26 17:58:43,2017-11-26 18:12:57,2017-11-27 11:34:44,2017-12-02 16:58:45,2017-12-18 00:00:00
e95fc2995e8119f6216b0fed9887ef3b,97144965e658e088379f20e1b464cf2c,delivered,2017-11-26 20:36:27,2017-11-26 20:53:30,2017-11-27 16:28:06,2017-11-29 16:03:36,2017-12-18 00:00:00
25e5f6a88a4525f820943240376c45c5,5425974ca1091055b0c05604f43f711e,delivered,2017-11-26 14:08:44,2017-11-27 14:20:20,2017-11-28 17:26:56,2018-01-06 17:09:50,2017-12-18 00:00:00
d13130a0433949ba242b2f0632fd49a2,df85b96ba2ce3e49bde101b1614f52ac,delivered,2017-11-26 11:43:57,2017-11-26 11:55:36,2017-11-28 15:11:48,2017-12-07 23:17:20,2017-12-20 00:00:00
02671152ed141efc95384bdd230bc544,08ebd000e60012404de32cacee764799,delivered,2017-11-26 21:33:25,2017-11-26 21:53:43,2017-11-28 14:23:11,2017-12-12 19:33:36,2017-12-20 00:00:00
0c33ff1cd479e404710b74a6077f6248,4b68278d4590a304f97e2943948c8d83,delivered,2017-11-26 13:10:46,2017-11-26 13:30:51,2017-11-28 22:08:53,2017-12-01 20:32:17,2017-12-11 00:00:00
3082c654714ec45c9d03de5aa2dacc2a,746ff2815fdfb80b91a40ff562c7ad96,delivered,2017-11-26 01:05:59,2017-11-26 01:16:43,2017-11-28 19:52:10,2017-11-29 16:52:54,2017-12-11 00:00:00
0bf1392e4d1b5bb968191f48c30e5628,b8ec04c8a20aa6136b207e84ec12593f,delivered,2017-11-26 15:50:34,2017-11-28 16:03:01,2017-11-29 20:22:50,2017-12-15 16:32:05,2017-12-15 00:00:00
e399680f053aca6ecc64cd1ec2c0741e,d42d70919f9ddfe513ce1d3df3ee8bec,delivered,2017-11-26 18:36:07,2017-11-26 18:53:59,2017-11-30 00:03:00,2017-12-11 19:42:44,2017-12-18 00:00:00
0b4129a3415a486e4965d618f9b5debf,c8dcc1767867cf118c0aa5f86519d14e,delivered,2017-11-26 12:59:04,2017-11-26 13:14:39,2017-11-29 22:46:49,2017-12-11 18:39:37,2017-12-22 00:00:00
d16b2207d93383dc91aa5da54cec3d0a,45193c34a13942938ead2873b64c360c,delivered,2017-11-26 22:51:05,2017-11-26 23:13:14,2017-11-27 18:13:28,2017-12-27 15:47:59,2017-12-15 00:00:00
3909091186fad2ea417f3166d4067808,0ff74aa01898256d6b270ca4fc4b9577,delivered,2017-11-26 20:04:57,2017-11-28 03:44:37,2017-11-30 17:26:50,2017-12-10 11:16:11,2017-12-15 00:00:00
1963cdf64d49297eb541ceee16ee659e,794e9df7154683f0861c93019aafb6af,delivered,2017-11-26 21:02:09,2017-11-26 21:14:27,2017-11-28 00:02:55,2017-12-01 18:38:50,2017-12-15 00:00:00
ece1fa4a929c6a0e8b6678e10b2ac642,a4c800a16c71d3bb4b77665ba11d8525,delivered,2017-11-26 17:44:33,2017-11-26 18:30:56,2017-11-28 21:22:11,2017-12-07 15:07:05,2017-12-20 00:00:00
822f778d1cd09285df832ee2cf65b83c,1e82589c6c7a1f0d30ecd3e87cdeaf0f,delivered,2017-11-26 21:56:25,2017-11-26 22:12:20,2017-11-29 12:32:26,2017-12-29 20:38:50,2017-12-19 00:00:00
5042f28675b7eedd6c772f3c0df075f1,5c8013fd8f99bc42840b27436e059b84,delivered,2017-11-26 23:38:25,2017-11-26 23:53:32,2017-11-29 12:36:37,2017-12-19 18:41:14,2017-12-15 00:00:00
