order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
fb8d6e92e3a08fe6485d4fb08d23ae0e,1,credit_card,1,21.04,2018-06-23 12:08:46,2018-06-23,12
5ec0629d25d2736b943c5607137c5182,1,credit_card,6,137.63,2018-06-23 12:14:03,2018-06-23,12
caef45ebcbb19b79936b20d0bf662db3,1,credit_card,3,237.15,2018-06-23 12:40:45,2018-06-23,12
cd9b48fbcef64e5b838f5026ac43c776,1,credit_card,5,103.36,2018-06-23 12:07:31,2018-06-23,12
2db42ea65de6f21be729a6671b074a4b,1,credit_card,1,67.58,2018-06-23 12:14:52,2018-06-23,12
296752c5e35a99dd06b9100ab400c8eb,1,credit_card,5,70.89,2018-06-23 12:19:45,2018-06-23,12
5d15ec992a829ae0c5a53d8e6030f08f,1,boleto,1,123.73,2018-06-23 12:17:50,2018-06-23,12
71588428f9341618a05bf69e1aba5128,1,credit_card,1,196.34,2018-06-23 12:20:30,2018-06-23,12
d09ffbeb0a9095250893b3da1ce411e6,1,credit_card,8,383.03,2018-06-23 12:53:04,2018-06-23,12
b13cadb185f2bb978f8d4395bbdb496a,1,credit_card,1,126.76,2018-06-23 12:21:42,2018-06-23,12
3fd1a0108718230e45ed596af3c04ab7,2,credit_card,3,447.16,2018-06-23 12:16:19,2018-06-23,12
3fd1a0108718230e45ed596af3c04ab7,1,credit_card,3,600.0,2018-06-23 12:16:19,2018-06-23,12
9c32ac1b13a37b06f03369ce3e4bad5d,1,boleto,1,252.82,2018-06-23 12:01:56,2018-06-23,12
