order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
e481f51cbdc54678b7cc49136f2d6af7,9ef432eb6251297304e76186b10a928d,delivered,2017-10-02 10:56:33,2017-10-02 11:07:15,2017-10-04 19:55:00,2017-10-10 21:25:13,2017-10-18 00:00:00
03054d8a8eefc2981cfad06f58e27979,9bd2f246e81c19f65c539ce426288ef5,delivered,2017-10-02 10:25:22,2017-10-03 10:35:11,2017-10-09 17:57:50,2017-10-19 21:03:49,2017-10-25 00:00:00
b4a1c1abe13b0e2adafb21da024cef98,81aef10a9af8f93cbfbf20e884277260,delivered,2017-10-02 21:11:56,2017-10-02 21:28:27,2017-10-04 01:02:54,2017-10-09 16:50:20,2017-10-24 00:00:00
b22fe8539dd76cacfc5337279db388b9,20091e2dd1dcc3a5a32cec435515a68e,delivered,2017-10-02 10:32:25,2017-10-02 18:35:18,2017-10-03 21:27:59,2017-10-11 20:18:02,2017-11-01 00:00:00
109ff01cec6b68a8e70ed431552b9be0,43c9df3440bc8c9934f5aabc6a51f0eb,delivered,2017-10-02 20:17:41,2017-10-02 20:35:22,2017-10-05 19:44:49,2017-10-20 18:02:36,2017-10-27 00:00:00
d684202253f5f00621b0afd578646f3d,8955e83ade1ca402f273a2941920a343,delivered,2017-10-02 13:21:22,2017-10-02 13:28:23,2017-10-04 19:36:51,2017-10-10 20:21:31,2017-10-25 00:00:00
ad69edd5c027bb8d8647e5ad00cd2857,d088b310a3657f194fa1e5e61ad66587,delivered,2017-10-02 23:11:37,2017-10-03 12:28:19,2017-10-06 22:28:55,2017-10-17 18:45:03,2017-11-03 00:00:00
0f3d2ca532c34901392f4d86e4a1e5ba,a7d13418ff9eec5defb8034d9eb8771c,delivered,2017-10-02 14:28:59,2017-10-02 14:49:14,2017-10-03 16:34:32,2017-10-10 13:00:29,2017-10-27 00:00:00
a1015a6d1a3f742c8de8c7a3d0356f86,fd8829011be77456f79d753bc9723257,delivered,2017-10-02 19:14:28,2017-10-04 03:04:11,2017-10-05 19:07:51,2017-10-22 17:22:54,2017-11-06 00:00:00
140d5c0a692987d62971b1e5f8c02397,8daa0cbca8c06a53c19cdabc1361e0a5,delivered,2017-10-02 21:10:39,2017-10-02 21:24:56,2017-10-04 14:10:59,2017-10-09 18:36:55,2017-10-24 00:00:00
a73de8635a0cb0aee3da3736197f76b2,d1f24011654af00df1a8326c6cb8aac1,delivered,2017-10-02 22:45:12,2017-10-02 22:56:20,2017-10-04 21:03:48,2017-10-09 17:20:24,2017-10-25 00:00:00
60c903f5cb6055bf5a3b4f09ba288c9c,ff94ffbc7c413bbda6c825d3b7344065,delivered,2017-10-02 22:14:23,2017-10-02 22:28:20,2017-10-03 16:47:07,2017-10-16 20:43:44,2017-10-26 00:00:00
454645a3375b0ecfa430922acc9dc990,620af7c2756e6781cc62555738216d00,delivered,2017-10-02 22:44:03,2017-10-02 22:56:21,2017-10-20 10:32:32,2017-10-27 18:21:57,2017-10-24 00:00:00
