order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
324f3c3352916cbfee179bcbae1e8ce5,1,credit_card,10,107.1,2018-06-03 19:28:54,2018-06-03,19
961a93eba7486b47946616baaf442372,1,credit_card,5,263.02,2018-06-03 19:26:15,2018-06-03,19
3a49b6bd30aef5e2c1097738adee416f,1,credit_card,1,66.39,2018-06-03 19:05:44,2018-06-03,19
d58bd8dc62db2951199683fcb7dc2df6,1,credit_card,6,128.19,2018-06-03 19:44:12,2018-06-03,19
e2861ca80cc6969b2aa1e179dd7ca698,1,credit_card,5,126.51,2018-06-03 19:08:43,2018-06-03,19
df96405a326379bfb427ce857d3f2e18,1,credit_card,1,82.92,2018-06-03 19:05:17,2018-06-03,19
0bc16cf0c58995bbc893af2e151534d0,1,credit_card,10,436.49,2018-06-03 19:34:25,2018-06-03,19
d8aa886bfa7d140c2ec1c7f9a310e007,1,credit_card,4,420.07,2018-06-03 19:41:06,2018-06-03,19
5e98ca2727e44977e9f5be0d45a0d369,1,credit_card,2,114.57,2018-06-03 19:46:12,2018-06-03,19
18fc3dd5faa2ffbb3d8c6b84e8a3726b,1,debit_card,1,52.98,2018-06-03 19:52:10,2018-06-03,19
1422538d5efc818dc7eca4d0b6eb58a7,1,boleto,1,123.14,2018-06-03 19:06:21,2018-06-03,19
62adfd8a504d828f9dc9c184f2a236b8,1,credit_card,4,45.22,2018-06-03 19:44:12,2018-06-03,19
a0e10efd1951db4d6347c04f4c79a3f5,1,credit_card,3,113.55,2018-06-03 19:58:19,2018-06-03,19
c45965834bc929b4242b82f924d52c49,1,credit_card,10,1528.03,2018-06-03 19:45:59,2018-06-03,19
1de6e7f62ac6216f4c6b407eaa28d6e8,1,credit_card,1,82.39,2018-06-03 19:20:42,2018-06-03,19
c5a36eecd2f518a638fc7a6a7d46f59b,1,credit_card,1,65.92,2018-06-03 19:39:40,2018-06-03,19
9e4d464ffd49d8042318b1f24cb6005e,1,boleto,1,150.83,2018-06-03 19:08:50,2018-06-03,19
