order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
3418c754c6d0c412d57cca00b6ccfbe2,2,voucher,1,4.39,2017-11-08 12:00:42,2017-11-08,12
192e9f15d78654ec141918deca721334,1,credit_card,1,325.95,2017-11-08 12:36:23,2017-11-08,12
bde5891c6b5d690163ceae7143c288f4,1,credit_card,5,62.82,2017-11-08 12:42:07,2017-11-08,12
8029473fa5eb709b746a665b0597b8c1,1,credit_card,1,35.9,2017-11-08 12:51:43,2017-11-08,12
31002d1cf4364e884a8a59e0e0bc2373,1,credit_card,2,66.6,2017-11-08 12:04:00,2017-11-08,12
3418c754c6d0c412d57cca00b6ccfbe2,3,voucher,1,4.39,2017-11-08 12:00:42,2017-11-08,12
3418c754c6d0c412d57cca00b6ccfbe2,5,voucher,1,4.39,2017-11-08 12:00:42,2017-11-08,12
9524a52b2633d2f96da98b947c60a4de,1,credit_card,4,217.64,2017-11-08 12:41:52,2017-11-08,12
21d4d409001930a8266042afbc040039,1,boleto,1,259.59,2017-11-08 12:38:38,2017-11-08,12
98757611a90a81b5d191e3e5c78ceca8,1,boleto,1,68.61,2017-11-08 12:26:15,2017-11-08,12
3418c754c6d0c412d57cca00b6ccfbe2,1,credit_card,1,1.79,2017-11-08 12:00:42,2017-11-08,12
d7273b44707722d534c868f279e235cb,1,credit_card,6,338.51,2017-11-08 12:09:31,2017-11-08,12
917738df2199692a3d9b6d85680a6595,1,credit_card,2,125.18,2017-11-08 12:01:41,2017-11-08,12
72b014780c2effe0419b8bb4b534d612,1,credit_card,3,132.95,2017-11-08 12:00:01,2017-11-08,12
8029473fa5eb709b746a665b0597b8c1,2,credit_card,1,35.92,2017-11-08 12:51:43,2017-11-08,12
3418c754c6d0c412d57cca00b6ccfbe2,4,voucher,1,4.39,2017-11-08 12:00:42,2017-11-08,12
