order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
31de08106fdb0607f8a9b688d4b85597,1,credit_card,1,66.64,2017-11-25 11:55:41,2017-11-25,11
3c39766b1734266956963c99f23bbb5a,1,credit_card,4,42.34,2017-11-25 11:23:00,2017-11-25,11
af922ed57b4035c102a373ebdf34dbbb,1,boleto,1,92.25,2017-11-25 11:08:03,2017-11-25,11
10c7b16de7ade26ab82b8d6a42017e1e,1,credit_card,10,168.61,2017-11-25 11:24:09,2017-11-25,11
1ba8d0116eff4ce64f79e9094f241f6b,1,credit_card,10,114.45,2017-11-25 11:34:38,2017-11-25,11
42faea0e8fde3945ae5c85e245ea9726,1,credit_card,3,71.72,2017-11-25 11:51:50,2017-11-25,11
2856ac8623bd804696480e1f14842f7f,1,credit_card,1,36.75,2017-11-25 11:20:09,2017-11-25,11
b7e0d9af89064d2bbc6b52c5dc4f6346,1,credit_card,4,42.33,2017-11-25 11:19:26,2017-11-25,11
ab0440479873dd65da01b76ae53ec3c0,1,boleto,1,225.6,2017-11-25 11:59:13,2017-11-25,11
62556744f37b7cf57d9128e264b4b733,1,credit_card,1,117.14,2017-11-25 11:31:54,2017-11-25,11
650a7c15686558f3805202b20b140fab,1,credit_card,3,60.27,2017-11-25 11:42:17,2017-11-25,11
f01de19516748496ecf55ffc821fad6f,1,credit_card,1,82.52,2017-11-25 11:38:38,2017-11-25,11
0d5e83d654308d73e110119ef237b375,1,credit_card,1,112.2,2017-11-25 11:12:07,2017-11-25,11
84c8463c1a2278e211ebf4472126d92a,1,credit_card,1,140.07,2017-11-25 11:45:36,2017-11-25,11
cb503219f1a73d8a4dfe8561be373c99,1,credit_card,1,161.37,2017-11-25 11:22:09,2017-11-25,11
02852b112ad108b3d2b3d4ee198d84a8,1,credit_card,10,120.05,2017-11-25 11:58:17,2017-11-25,11
1edf3cfb4e85e8094a0a1f4cef3f6215,1,credit_card,6,96.32,2017-11-25 11:17:19,2017-11-25,11
4531bfc9fa7b2b7582a6dfad40fa0215,1,credit_card,1,32.6,2017-11-25 11:35:05,2017-11-25,11
08c79f0b250cc3b309a69dcbd0debdc7,1,boleto,1,118.1,2017-11-25 11:48:45,2017-11-25,11
7a4df5d8cff4090e541401a20a22bb80,1,boleto,1,37.84,2017-11-25 11:10:33,2017-11-25,11
1b2cc19f566a98b30bf2cc0eb3028b39,1,credit_card,3,101.73,2017-11-25 11:05:56,2017-11-25,11
3c39766b1734266956963c99f23bbb5a,2,voucher,1,8.71,2017-11-25 11:23:00,2017-11-25,11
dd6ee4d96f0f3cf1432c3b82818e0387,1,credit_card,2,72.76,2017-11-25 11:11:25,2017-11-25,11
8b046243c0d75b859c1bddf498cfb968,1,credit_card,6,328.76,2017-11-25 11:41:23,2017-11-25,11
dbd12212946ea52dc83895cb27918987,1,credit_card,1,73.15,2017-11-25 11:34:07,2017-11-25,11
d18c62967c0e60ea439822111331f6ec,1,credit_card,6,71.15,2017-11-25 11:40:24,2017-11-25,11
5c92503c98d68728d4c409d18b268c31,1,credit_card,4,612.59,2017-11-25 11:39:25,2017-11-25,11
7ad7466bf5dc89ce001a735997506fcb,1,boleto,1,56.6,2017-11-25 11:46:39,2017-11-25,11
303deafb916b70339ff5c11be8039888,1,credit_card,1,37.69,2017-11-25 11:51:25,2017-11-25,11
63bb3cc42964994be6481295c706c8f4,1,credit_card,1,35.09,2017-11-25 11:46:34,2017-11-25,11
566ab1cf4172eda03dd94f7f6c531287,1,credit_card,1,92.29,2017-11-25 11:37:51,2017-11-25,11
056bfadd41b8600ad5ecfef2ac132188,1,credit_card,3,35.01,2017-11-25 11:06:38,2017-11-25,11
ee93f66dd4c1471023afa917f63536d3,1,credit_card,6,214.14,2017-11-25 11:34:06,2017-11-25,11
