order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
f989d3ba2acbcf3d6168a67eef142f3e,1,credit_card,3,63.65,2018-07-21 20:00:37,2018-07-21,20
87e7ff710ee02d1ee56ad8d47834fb89,1,boleto,1,40.15,2018-07-21 20:47:47,2018-07-21,20
0c1e49ce507979f2fb222498663ce653,1,credit_card,8,215.78,2018-07-21 20:32:28,2018-07-21,20
e84f18bf4ee058607a5dfa5ac98e0317,1,credit_card,1,81.24,2018-07-21 20:47:45,2018-07-21,20
1eec0efabea726c266e947674306621a,1,credit_card,5,112.49,2018-07-21 20:58:42,2018-07-21,20
7b6058eb290bb954e39d59cffd022a29,1,credit_card,2,112.05,2018-07-21 20:45:53,2018-07-21,20
d1cd7d486ae6facbe6c2a59a51c6d1f3,1,credit_card,1,27.3,2018-07-21 20:25:45,2018-07-21,20
8af6d93e9fcfcf7b686b0cf6d0d84239,2,voucher,1,80.44,2018-07-21 20:26:41,2018-07-21,20
779ee2bc8384b3ea52f4e6abe2c84271,1,credit_card,2,119.79,2018-07-21 20:43:02,2018-07-21,20
8af6d93e9fcfcf7b686b0cf6d0d84239,1,credit_card,1,29.72,2018-07-21 20:26:41,2018-07-21,20
9d8b70a59accfd6e1344d2d23d5b8ceb,1,credit_card,1,199.4,2018-07-21 20:09:58,2018-07-21,20
fbca6c23232528f7e627999990bbc39f,1,credit_card,1,173.89,2018-07-21 20:35:15,2018-07-21,20
e381abcae5bf5ba29ff7855e91e40837,1,credit_card,1,63.41,2018-07-21 20:44:36,2018-07-21,20
