order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
ba4ddff2b9082f079de9a84d7a5605fd,fbfba770bf13f470f63d1854a765a2d3,delivered,2018-01-18 09:30:54,2018-01-18 09:38:30,2018-01-18 23:43:46,2018-01-20 17:56:44,2018-02-02 00:00:00
7845a2492ab1b4f2cf3d56c7b8da1446,386e96046ce0e77e5c9a9a4e818da93c,delivered,2018-01-18 12:35:45,2018-01-18 12:56:40,2018-01-18 23:42:44,2018-01-23 21:51:48,2018-02-09 00:00:00
ceff6079b4931d865da8fad5286b30a6,e19cb9865a8f3c724df27b3397c68bd2,delivered,2018-01-18 20:07:53,2018-01-18 20:19:27,2018-01-19 15:29:25,2018-01-25 19:03:42,2018-02-08 00:00:00
2f92b812fd7c7df5b629833c484cdf1d,18f6ca10777417c932cf49e7fc9387ff,delivered,2018-01-18 14:40:57,2018-01-18 14:56:18,2018-01-19 18:48:40,2018-02-01 19:20:39,2018-02-15 00:00:00
6fafa8b999b250ad0dbbc4dad2f5aaf5,42da448b13fbef03246fd2ed79442e67,delivered,2018-01-18 11:15:02,2018-01-18 11:37:08,2018-01-25 20:42:54,2018-01-31 18:03:45,2018-02-20 00:00:00
8929dd94b6e68f8d1c3258d5fe4700e7,451a995ba5dc2665a4524890b7962f91,delivered,2018-01-18 02:11:56,2018-01-18 02:30:36,2018-01-19 16:42:50,2018-01-30 19:19:01,2018-02-19 00:00:00
a69ddc335f989aa05576bc19f8b9a549,4b2c1822404badb9d24841b907cf9afe,delivered,2018-01-18 15:46:59,2018-01-20 09:09:49,2018-02-15 21:39:07,2018-04-18 15:41:50,2018-03-29 00:00:00
c2bf18efef73a92f7e23cdb8338c9413,18dd8dea5a8a50670bca1eed3164202b,delivered,2018-01-18 12:24:45,2018-01-18 12:37:30,2018-01-19 18:17:51,2018-01-22 21:48:40,2018-02-02 00:00:00
605ddab5485410c9c3c11f4ab9a74f6a,9166122ca8d3afb612cd3bdf4f804bcd,delivered,2018-01-18 11:21:37,2018-01-18 11:37:16,2018-01-18 23:35:03,2018-02-03 00:42:49,2018-02-16 00:00:00
6480dffdb7765afb3bbb91cfdd9c569f,c38f349ec38ba57cc2e541b1e481f451,delivered,2018-01-18 20:30:36,2018-01-19 20:29:52,2018-01-22 23:56:30,2018-01-29 18:24:55,2018-02-02 00:00:00
38b74d37b6bb4886a9b460ef8d4ba2d7,aa85716e1df710e8779a526d83d034da,delivered,2018-01-18 09:02:48,2018-01-18 09:12:29,2018-01-19 03:05:30,2018-01-25 19:28:53,2018-02-08 00:00:00
3755e498bba48053cdac758b05dfef7c,7c39396dbe338aaea1f5b19d509fc099,delivered,2018-01-18 19:59:07,2018-01-19 08:32:32,2018-01-19 21:38:44,2018-01-20 17:46:42,2018-02-02 00:00:00
f01557208e34bd6c092c907754981421,a3a29adf6701f67bcd871855b7a739da,delivered,2018-01-18 23:40:46,2018-01-18 23:56:21,2018-01-19 23:07:40,2018-01-22 19:38:47,2018-02-02 00:00:00
88ed80694131b1822708424297e13908,e8e4bcc30c03e247b55776f9cbe69b2d,delivered,2018-01-18 22:48:53,2018-01-19 22:55:57,2018-01-22 23:18:43,2018-02-06 18:52:40,2018-02-20 00:00:00
5cb1ebf7fc3436167b8c37a78ceed6a1,e0bdc76109fff228c2f4a5f09b47f3ea,delivered,2018-01-18 19:10:45,2018-01-18 19:33:37,2018-01-19 18:08:36,2018-02-07 23:48:51,2018-02-08 00:00:00
ee972a8714e62c729101427fc247d37e,062d455086a1666bca3aa1c7d6ba7a66,delivered,2018-01-18 14:09:59,2018-01-18 14:33:01,2018-01-23 23:18:58,2018-01-31 00:41:45,2018-02-02 00:00:00
