order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
7246a71d326111872bfdfd34f495dc4f,1,credit_card,5,117.53,2017-03-01 11:52:50,2017-03-01,11
bdc979bc2bbd601781c4d37fc8a8eeb6,1,credit_card,4,163.16,2017-03-01 11:21:58,2017-03-01,11
8429c84330a72186ef73cee90cd9a9c1,1,credit_card,1,122.06,2017-03-01 11:11:44,2017-03-01,11
44b4829b58167b697a69c8aa8eb64733,1,credit_card,1,103.93,2017-03-01 11:26:37,2017-03-01,11
b2556987198a8d2bf699d306c19a9962,1,credit_card,1,64.52,2017-03-01 11:03:28,2017-03-01,11
c40c8f44fadbd73ec33576de59af7037,1,boleto,1,110.77,2017-03-01 11:36:45,2017-03-01,11
8c22d7e0d7c5b5642258a6da3a5458c5,1,credit_card,1,46.11,2017-03-01 11:31:23,2017-03-01,11
f53eae1ce47dc68e8da117dd0d7feef1,1,boleto,1,85.6,2017-03-01 11:51:01,2017-03-01,11
c7b0be5584c50efa8a9d95d3eecbece3,1,boleto,1,1826.07,2017-03-01 11:44:37,2017-03-01,11
3e87ada006372f78ebf4bfee1cb020a5,1,credit_card,7,82.87,2017-03-01 11:24:17,2017-03-01,11
278373e52db807377698eb36337a8246,1,boleto,1,92.11,2017-03-01 11:17:55,2017-03-01,11
