order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
e4660e7b37f233aa52e958994cacaffc,1,credit_card,5,52.01,2018-01-05 15:49:36,2018-01-05,15
8b3897d09733e44ebef690b9a5874687,1,credit_card,1,44.59,2018-01-05 15:16:29,2018-01-05,15
39fe0f3cac902673a46b974f5d4a8528,2,voucher,1,76.98,2018-01-05 15:07:53,2018-01-05,15
d42df8c4038c10f915f4b699279980c6,1,boleto,1,72.45,2018-01-05 15:08:17,2018-01-05,15
cb146a1049b500293d63495c05722085,1,credit_card,2,162.22,2018-01-05 15:05:30,2018-01-05,15
bcda9fd71fecee3ddcc079cb2f3f462e,1,boleto,1,40.27,2018-01-05 15:30:29,2018-01-05,15
a3618e87bbadb70219347557df7d551f,1,credit_card,4,85.6,2018-01-05 15:55:31,2018-01-05,15
85753864d88f4986b209b6e2b035fd3b,1,credit_card,4,269.0,2018-01-05 15:22:44,2018-01-05,15
a34db9935aad747acfecadbba0bf451f,1,credit_card,2,106.29,2018-01-05 15:30:15,2018-01-05,15
d242fb417c35b6973c20dfab0514f8a1,1,boleto,1,303.63,2018-01-05 15:04:07,2018-01-05,15
cfb5c71374e62ce7dfd7688c5adcd0a9,1,credit_card,1,197.2,2018-01-05 15:19:59,2018-01-05,15
cd0e2c76047beea6ab6baefcaddb7de2,1,credit_card,3,62.59,2018-01-05 15:00:19,2018-01-05,15
c576db01bdb6a7351250ecee8e7606b7,1,credit_card,1,26.35,2018-01-05 15:11:59,2018-01-05,15
39fe0f3cac902673a46b974f5d4a8528,1,credit_card,4,116.2,2018-01-05 15:07:53,2018-01-05,15
058cb75116972074baa3c4e594d2a851,1,credit_card,3,159.73,2018-01-05 15:39:27,2018-01-05,15
d32eb64faa945126f10f655ccdcb6fc5,1,credit_card,2,127.38,2018-01-05 15:07:11,2018-01-05,15
