order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
da33da7f6eb79be4440ac5c606d6848a,1,credit_card,3,49.24,2018-03-02 12:53:02,2018-03-02,12
f37cdd40de53fd4b961aa07433c716fc,1,credit_card,1,135.49,2018-03-02 12:58:20,2018-03-02,12
fe76817b881fdb722620459a94dcf7d3,1,credit_card,2,226.87,2018-03-02 12:32:34,2018-03-02,12
47ff8d381edb0deb837f57d7805f0a56,1,debit_card,1,96.8,2018-03-02 12:01:02,2018-03-02,12
c893d855b41d9ebc443d3addef1755b0,1,credit_card,1,93.22,2018-03-02 12:32:51,2018-03-02,12
aaeaacef40234696ca54078fe46acd5a,1,credit_card,5,107.9,2018-03-02 12:59:08,2018-03-02,12
c04f17066422db45251777ad10f2eef9,1,credit_card,9,93.1,2018-03-02 12:38:14,2018-03-02,12
bd72f84bd892f4e829d7fa262004487d,1,credit_card,4,116.26,2018-03-02 12:29:07,2018-03-02,12
4f8a2144278d625038f8d55d5a334d93,1,boleto,1,188.63,2018-03-02 12:26:22,2018-03-02,12
89fa4e94189a9acfa88b8d22f4513035,1,credit_card,1,54.13,2018-03-02 12:19:51,2018-03-02,12
e4dbab8bc2ed64c1bfeb63cf0765c0c1,1,credit_card,6,118.07,2018-03-02 12:08:34,2018-03-02,12
a89ebfafe4d5465a7f7d00cb6fb2537a,1,debit_card,1,48.27,2018-03-02 12:25:45,2018-03-02,12
ba69999c786ff19bdbff341ea39a3b54,1,credit_card,5,198.28,2018-03-02 12:58:05,2018-03-02,12
b391aeb86b28ac5a2085e0a77833bd15,1,credit_card,3,56.36,2018-03-02 12:50:21,2018-03-02,12
8b39d1c6866286d6ac9326224b43ef95,1,credit_card,3,151.61,2018-03-02 12:58:01,2018-03-02,12
