order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
61c724e40941762318a52917a4acc55c,1,credit_card,1,34.94,2018-07-17 15:04:48,2018-07-17,15
73c9b460f4a439f8c11b6f6fa0560d1f,1,boleto,1,25.77,2018-07-17 15:38:46,2018-07-17,15
f775d07070d41cc84bca7d1ced815c0f,1,credit_card,1,54.07,2018-07-17 15:25:27,2018-07-17,15
355b4e6204fe47b46901e1c030255e77,1,credit_card,2,203.3,2018-07-17 15:25:43,2018-07-17,15
92feb19a2b63573984951463f3c2935d,1,credit_card,5,455.81,2018-07-17 15:22:52,2018-07-17,15
df89b9f16503a80016dd955b0929ee3a,1,credit_card,5,58.28,2018-07-17 15:18:16,2018-07-17,15
48db59db0fa80043cb67ca9990c96b4b,1,credit_card,6,148.2,2018-07-17 15:01:30,2018-07-17,15
98c5e6736c22f74ce441cfa7b457016d,1,credit_card,1,30.78,2018-07-17 15:26:44,2018-07-17,15
cc0c2816e800ee2d10ad0d51f37ab289,1,credit_card,8,1110.59,2018-07-17 15:36:30,2018-07-17,15
b46846b45a07d12a5553a67d4320ba61,1,credit_card,1,71.37,2018-07-17 15:30:50,2018-07-17,15
bc2130ff9dfd738fb36f7f0e8cee8f0c,1,credit_card,3,148.68,2018-07-17 15:20:05,2018-07-17,15
7c1336779536fdd545a35df012e0ed5e,1,credit_card,2,146.0,2018-07-17 15:03:18,2018-07-17,15
8be0775a20e013586ff9da7cef067d7b,1,credit_card,1,52.19,2018-07-17 15:27:59,2018-07-17,15
719c1d51ad40a458c511ebcfcdd0ebda,1,credit_card,3,90.66,2018-07-17 15:23:54,2018-07-17,15
9acd35e199ceebf9f6fcf287fcc96050,1,credit_card,1,34.53,2018-07-17 15:26:49,2018-07-17,15
56f1d06ce4c0cf8a60c9d1af768f39de,1,boleto,1,101.7,2018-07-17 15:21:10,2018-07-17,15
