order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
7b8ad11294a3f23e9695000ab5f07a42,1,credit_card,1,23.38,2018-07-31 12:17:09,2018-07-31,12
30eb48d11917481e5af28f68d39002e9,1,credit_card,3,161.83,2018-07-31 12:42:46,2018-07-31,12
80a26b4ee1a6aff31f37986403491366,1,boleto,1,234.61,2018-07-31 12:52:57,2018-07-31,12
0a327f9c209a8317bacc1f86dda65f52,1,credit_card,1,58.41,2018-07-31 12:54:10,2018-07-31,12
c7542d0d83ead101b058770578cc04c3,1,boleto,1,31.33,2018-07-31 12:01:18,2018-07-31,12
3dbaee49e261c2196c0b7be676957e0e,1,credit_card,1,65.14,2018-07-31 12:40:23,2018-07-31,12
7fc163ae2a200d57c1118812221bcf8e,1,credit_card,3,38.95,2018-07-31 12:55:23,2018-07-31,12
2d84a50c6a3aaae840d7a0dbdde2df45,1,debit_card,1,32.33,2018-07-31 12:46:23,2018-07-31,12
2799d1147975330e011d0040e6c1f964,1,boleto,1,54.95,2018-07-31 12:47:42,2018-07-31,12
d008e845c1ba7ffcf8fbf42c4e412cbf,1,credit_card,3,119.18,2018-07-31 12:24:44,2018-07-31,12
86430d523480a84b621ef0c347f56ff2,1,credit_card,6,549.7,2018-07-31 12:47:31,2018-07-31,12
341aa5f2e049abdcf01324107401e6d8,1,credit_card,3,68.05,2018-07-31 12:05:31,2018-07-31,12
13c315a2014c348759014f460015094a,1,credit_card,8,195.61,2018-07-31 12:01:00,2018-07-31,12
3a0ae60d56c22367fb5e1f77bd8232e8,1,credit_card,2,215.58,2018-07-31 12:04:23,2018-07-31,12
39b07544f44827ecfb759a3544ccab72,1,boleto,1,420.96,2018-07-31 12:39:25,2018-07-31,12
058dbc6a010af0332e7515f383c02b5b,1,credit_card,10,101.25,2018-07-31 12:11:39,2018-07-31,12
7d0408fa5d2829c175c99499e5aeb226,1,boleto,1,465.69,2018-07-31 12:22:41,2018-07-31,12
0f38051157b7ad1d4e0b6c5d20de6ae7,1,boleto,1,142.65,2018-07-31 12:06:37,2018-07-31,12
