order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
a178e5115c4f2f2b1f778cbf210e07cb,1,credit_card,4,344.2,2018-05-04 09:22:32,2018-05-04,9
9f8cafb0bdf2f13c7d2406c36296592b,1,credit_card,3,127.32,2018-05-04 09:02:32,2018-05-04,9
9df7c08a42d7b4f7a2d7c743a14948f8,1,boleto,1,64.96,2018-05-04 09:35:48,2018-05-04,9
74e140c90deb93d4414ed8d2829dcfc6,1,credit_card,1,78.32,2018-05-04 09:08:22,2018-05-04,9
03faedb6f3c4299c7cd934f5242b194c,1,credit_card,1,57.23,2018-05-04 09:39:39,2018-05-04,9
734241db1abdbddb6dbb6fcf6671ed08,1,boleto,1,281.52,2018-05-04 09:09:50,2018-05-04,9
354f93e9f4da886ed48d1add590d8d37,1,boleto,1,122.06,2018-05-04 09:50:09,2018-05-04,9
2061aae06d3c562205bbb42dc429df37,1,credit_card,2,305.98,2018-05-04 09:57:13,2018-05-04,9
7f2d63de7e9e8a81f52cb8cd74d24277,1,credit_card,3,354.23,2018-05-04 09:01:21,2018-05-04,9
0d0550283e8fdb69adf5fc7f48c260a3,1,credit_card,2,119.57,2018-05-04 09:01:57,2018-05-04,9
2e404f3ac4dd39d7054b4cbb88ce2c35,1,credit_card,3,62.38,2018-05-04 09:49:02,2018-05-04,9
