order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
fb5903db78c27a8ce31f5840de3c0abd,1,credit_card,1,61.85,2017-08-17 14:23:16,2017-08-17,14
9e7b9ace0373fca44197f8f406bb0169,2,voucher,1,100.0,2017-08-17 14:18:05,2017-08-17,14
496b684eee1a0958406cc2e50a80dca8,1,credit_card,3,52.37,2017-08-17 14:29:07,2017-08-17,14
5dce18dea2c3c74b35fa3baadf7a24e5,1,credit_card,1,34.09,2017-08-17 14:13:37,2017-08-17,14
cdaf88f241736cd97fe9081c04c55c80,1,credit_card,4,133.18,2017-08-17 14:17:41,2017-08-17,14
9e7b9ace0373fca44197f8f406bb0169,1,credit_card,5,279.67,2017-08-17 14:18:05,2017-08-17,14
0a09de65d90e684e2fbd1c2588733f37,1,credit_card,5,125.23,2017-08-17 14:35:26,2017-08-17,14
d2072cac5fc7e1aee9ba54336621c1a8,1,credit_card,4,88.0,2017-08-17 14:53:24,2017-08-17,14
a954cee8e5a8a5e41db8a2bf64e5c181,1,credit_card,3,71.53,2017-08-17 14:51:06,2017-08-17,14
6df5b7fa93966d4105dd318883a09a41,1,credit_card,1,45.77,2017-08-17 14:48:18,2017-08-17,14
e95356181d857128f9a0eb779ad36381,1,boleto,1,31.75,2017-08-17 14:04:00,2017-08-17,14
e8df3922b27283e487dfe7c7c0eb149b,1,boleto,1,70.14,2017-08-17 14:32:14,2017-08-17,14
792d05bf62b6d307527fcda2643411f9,1,voucher,1,31.77,2017-08-17 14:09:53,2017-08-17,14
8c695ffcf56400764176fd1789ec7fa2,1,credit_card,3,32.5,2017-08-17 14:35:17,2017-08-17,14
9f31ff10dac68801116cdccf40f85471,1,credit_card,1,55.69,2017-08-17 14:37:37,2017-08-17,14
