order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
a476fb0537849039cb122034488f8ee4,1,voucher,1,41.0,2018-07-24 12:23:41,2018-07-24,12
29f4481c82fe8804ae3de770fd4012aa,2,credit_card,3,113.7,2018-07-24 12:56:11,2018-07-24,12
e680246ff33f65fe221f0e11128a4778,1,credit_card,2,50.26,2018-07-24 12:47:14,2018-07-24,12
7d2f60154f0f8219ade132f874d2e500,1,credit_card,10,106.89,2018-07-24 12:43:00,2018-07-24,12
0487b772aa23074a39079a6967041b72,1,credit_card,2,42.06,2018-07-24 12:47:13,2018-07-24,12
881d60b41ea9627a5428fb78693fad34,1,debit_card,1,97.59,2018-07-24 12:31:27,2018-07-24,12
d2adf5300d2ee5f376ae9bdd68f7723f,1,credit_card,1,31.83,2018-07-24 12:11:35,2018-07-24,12
84e6078e0615be2c230b32c857152bfd,1,credit_card,2,57.51,2018-07-24 12:52:29,2018-07-24,12
9f614c4a6839e4c60280aa7c70913658,1,credit_card,2,155.29,2018-07-24 12:16:29,2018-07-24,12
5bb6be5ac31d6ab742083dec19b729c8,1,boleto,1,29.22,2018-07-24 12:59:07,2018-07-24,12
29f4481c82fe8804ae3de770fd4012aa,1,credit_card,4,120.27,2018-07-24 12:56:11,2018-07-24,12
0c228d925a49aa5e3b35febb948f4f72,1,credit_card,2,161.01,2018-07-24 12:45:26,2018-07-24,12
408049720996030bf12798d1338df7a1,1,credit_card,3,156.64,2018-07-24 12:22:38,2018-07-24,12
495f56726168b6a736cc1220b7d49be1,1,debit_card,1,210.42,2018-07-24 12:35:38,2018-07-24,12
0c80c82bdef7f227e7483cdd3c94f697,1,credit_card,1,13.35,2018-07-24 12:57:52,2018-07-24,12
efb4d60fb4f120700df27e9032a18b54,1,credit_card,1,61.4,2018-07-24 12:45:42,2018-07-24,12
0c80c82bdef7f227e7483cdd3c94f697,2,voucher,1,42.72,2018-07-24 12:57:52,2018-07-24,12
12019ed87b97cee3add615b1f8c9e9b0,1,boleto,1,173.74,2018-07-24 12:01:12,2018-07-24,12
467fe7e72b99534adc114568a39c8102,1,credit_card,1,40.17,2018-07-24 12:44:10,2018-07-24,12
bb9a2de2f513259a76f6cab031523257,1,credit_card,3,152.88,2018-07-24 12:42:16,2018-07-24,12
652e395eca81cbe843ef95202a101cf0,1,credit_card,3,87.2,2018-07-24 12:26:26,2018-07-24,12
