order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
468edfd1aeeeef023e6bba4943f2cdfb,1,credit_card,10,168.57,2017-12-06 09:50:09,2017-12-06,9
9b536ddb073db4391797658cad90522f,1,credit_card,10,1022.82,2017-12-06 09:00:51,2017-12-06,9
c4ba85cd686fc7f9d56edb6fa4471e91,1,debit_card,1,90.75,2017-12-06 09:39:37,2017-12-06,9
0a4e4a3dd6cacc3db584029b55817aac,1,credit_card,1,114.74,2017-12-06 09:47:39,2017-12-06,9
b4507f69b71b51c75fbdbea7912ee840,1,credit_card,3,70.74,2017-12-06 09:19:28,2017-12-06,9
1fa468994c6de461001e0d8849f60a7f,1,credit_card,1,34.82,2017-12-06 09:03:48,2017-12-06,9
582224f1420e01b2e33cb5690714d841,1,credit_card,2,61.77,2017-12-06 09:57:58,2017-12-06,9
1dfeb15ca880ba3d63e0cf3a69041c94,1,credit_card,4,115.45,2017-12-06 09:42:53,2017-12-06,9
65afe7bafea88efc7a99cd3cf3838bed,1,credit_card,4,77.08,2017-12-06 09:41:25,2017-12-06,9
9c6b8dfbae8e7bac6fa1e9f198a5bb76,1,credit_card,1,135.08,2017-12-06 09:47:56,2017-12-06,9
eb270c4cbf3671961f3883e8b888571b,1,boleto,1,106.97,2017-12-06 09:53:36,2017-12-06,9
b778fd298c71b362595bb3c3cd79c00c,1,credit_card,2,63.1,2017-12-06 09:52:27,2017-12-06,9
508692b097f28d849a080d75cfcc2ef1,1,credit_card,10,133.56,2017-12-06 09:50:08,2017-12-06,9
88c58a28309ec405852216aa601ae32e,1,credit_card,3,114.74,2017-12-06 09:34:22,2017-12-06,9
f5bece298ec65ca3b929bd174b25d419,1,credit_card,5,250.88,2017-12-06 09:50:18,2017-12-06,9
6ee28fa78f78388cf8ea12df0dde9f29,1,boleto,1,27.75,2017-12-06 09:16:12,2017-12-06,9
51c5baf43551103a236f5b44e3686b67,1,boleto,1,100.95,2017-12-06 09:26:47,2017-12-06,9
