order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
4217849b1ff18a9270fe048eabc4dc45,1,credit_card,1,67.88,2018-05-02 09:59:31,2018-05-02,9
b3f179611003f752f8beaacff7c017cd,1,credit_card,3,99.9,2018-05-02 09:58:15,2018-05-02,9
a5102272df11ecf366a4e9d4257b672a,1,boleto,1,109.5,2018-05-02 09:36:22,2018-05-02,9
b20541ce2d6f4c7d3b204035f09ea681,1,boleto,1,82.33,2018-05-02 09:01:03,2018-05-02,9
e2f49525c9c3c8cd854d01239a6726d7,1,credit_card,2,198.12,2018-05-02 09:35:22,2018-05-02,9
71b74d0e5cfa77c4b848bf0dbd8f7117,1,credit_card,1,21.38,2018-05-02 09:36:33,2018-05-02,9
38d6205cb4508e8d63dcbae0aac1fe96,1,boleto,1,144.31,2018-05-02 09:02:58,2018-05-02,9
5f00edb71f6d82f109f0af2b317994e5,1,boleto,1,167.94,2018-05-02 09:49:20,2018-05-02,9
7f9b0e95f333a0afb5cce5b78afa17c5,2,voucher,1,51.89,2018-05-02 09:47:51,2018-05-02,9
535b12b639f49f41d41d00b9316b86f5,1,credit_card,1,92.5,2018-05-02 09:39:00,2018-05-02,9
7449c09ba5f15012c1927e8230c8fd07,1,credit_card,1,130.67,2018-05-02 09:12:02,2018-05-02,9
1f2557bd1cb30da1362cee8def58e576,1,credit_card,1,75.28,2018-05-02 09:12:31,2018-05-02,9
d7c88b34559c799b7170fb42a1222ab7,1,boleto,1,215.6,2018-05-02 09:25:17,2018-05-02,9
404400118a82aeeb44e856875c40f5e7,1,credit_card,8,123.18,2018-05-02 09:27:02,2018-05-02,9
4abf80e2c1c93771ac91d806e4e51c91,1,boleto,1,35.77,2018-05-02 09:04:43,2018-05-02,9
7f9b0e95f333a0afb5cce5b78afa17c5,1,voucher,1,5.89,2018-05-02 09:47:51,2018-05-02,9
