order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
9bddf07b813124e63282b716df591c36,1,boleto,1,141.9,2018-06-12 18:14:33,2018-06-12,18
9fcd603ada60baefcd5ee37111b9d70c,1,credit_card,1,208.78,2018-06-12 18:50:04,2018-06-12,18
adfc15ddc7db115f9785cf9893d93031,1,credit_card,1,58.55,2018-06-12 18:16:03,2018-06-12,18
385ee684756196285e5450358ecf30d3,1,credit_card,1,42.91,2018-06-12 18:14:33,2018-06-12,18
fd74272535ad3904f7b20001968d5ad6,1,credit_card,1,42.19,2018-06-12 18:54:44,2018-06-12,18
6bed34f9ca7da44775aa6a7c00ccbc4f,1,credit_card,2,84.42,2018-06-12 18:01:56,2018-06-12,18
d860d32de96314e1c520c1dee7bbbde7,1,credit_card,5,67.58,2018-06-12 18:44:01,2018-06-12,18
ec5938ea8d597f4104d05584ca8288c8,1,credit_card,1,40.39,2018-06-12 18:57:13,2018-06-12,18
5c6716058d09c774a733e192b5573e96,1,credit_card,1,105.75,2018-06-12 18:37:47,2018-06-12,18
52952afd06db1fee0c2227c8a80ac7b2,1,credit_card,2,55.59,2018-06-12 18:30:39,2018-06-12,18
38e68853613891ef987ac0772148218f,1,credit_card,10,570.94,2018-06-12 18:30:22,2018-06-12,18
