order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
bbf8658c763a5e7e4d2be2e05b39fd42,1,credit_card,2,114.75,2018-06-29 19:37:28,2018-06-29,19
85bdbf544abea637f0ed3c856bd0a0ca,1,boleto,1,148.98,2018-06-29 19:15:06,2018-06-29,19
9b36be8204e21a5c4bb5be20c404cc1e,1,voucher,1,42.5,2018-06-29 19:41:25,2018-06-29,19
fd2b355e216e132b6c0f3f1b18828c95,1,debit_card,1,91.61,2018-06-29 19:03:28,2018-06-29,19
9b36be8204e21a5c4bb5be20c404cc1e,2,voucher,1,37.25,2018-06-29 19:41:25,2018-06-29,19
453e9cc0ba76d38f0fa1b213787a92e5,1,credit_card,2,52.56,2018-06-29 19:41:56,2018-06-29,19
10ec043040f8a284bba89547e8a49cdf,1,credit_card,10,171.56,2018-06-29 19:44:59,2018-06-29,19
806a1957ff8cbc748448e062ac9affc5,1,credit_card,8,280.81,2018-06-29 19:52:09,2018-06-29,19
1a1ddb5980f9699031296734e1b01187,1,boleto,1,64.64,2018-06-29 19:26:47,2018-06-29,19
e801a92e69dfa7a3134a15e17ef1573a,1,credit_card,4,79.44,2018-06-29 19:13:26,2018-06-29,19
f057c0b69a9b64e8579f7873e9d04cd3,1,credit_card,10,1247.96,2018-06-29 19:31:33,2018-06-29,19
46095dff98fab25f0cb4306a0430612f,1,credit_card,3,73.38,2018-06-29 19:01:22,2018-06-29,19
0a8488f892c3e8631099327c1ec55d08,1,credit_card,8,131.28,2018-06-29 19:49:07,2018-06-29,19
