order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
afca5fe0f14b7178c97f8cb22611f584,1,credit_card,1,85.16,2017-09-09 15:24:45,2017-09-09,15
cd49d0987575fc21d96fb52e37b16191,1,credit_card,5,107.46,2017-09-09 15:06:51,2017-09-09,15
1db48820d18841e3330e5721352b9387,1,boleto,1,129.98,2017-09-09 15:17:43,2017-09-09,15
9444fa2ab50a3f5af63b48be297eda24,1,credit_card,1,62.5,2017-09-09 15:40:00,2017-09-09,15
e8899387e52fb6a10ae971c69eb09bf5,1,credit_card,2,100.86,2017-09-09 15:40:34,2017-09-09,15
546a729b8042c31a71745ad37ad453cc,1,credit_card,4,319.37,2017-09-09 15:07:05,2017-09-09,15
f57d1c0df61322155f9afd92596de339,1,boleto,1,112.71,2017-09-09 15:07:43,2017-09-09,15
b5d8d7cbeb2f9b41a2dfb63388c7488a,1,boleto,1,204.34,2017-09-09 15:51:53,2017-09-09,15
819d0cccbbc61e854e2a273e3aad3eaf,1,boleto,1,29.34,2017-09-09 15:32:48,2017-09-09,15
5c0f0295fe2930de5bec81e461a4bbb7,1,credit_card,1,70.44,2017-09-09 15:54:13,2017-09-09,15
