order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
bb1d699eccd1fe0e0b22aea230eab2d0,4,voucher,1,20.0,2017-11-29 20:03:11,2017-11-29,20
bb1d699eccd1fe0e0b22aea230eab2d0,3,voucher,1,7.01,2017-11-29 20:03:11,2017-11-29,20
632d5f1544d56eb72ec8566d324f4d06,1,debit_card,1,27.75,2017-11-29 20:43:48,2017-11-29,20
38bbcca5b854ce25280e61e2ade6d7ad,1,credit_card,7,75.65,2017-11-29 20:45:41,2017-11-29,20
8b82030c5d25241f3295468c82ad4f0b,1,credit_card,5,149.19,2017-11-29 20:10:51,2017-11-29,20
bb1d699eccd1fe0e0b22aea230eab2d0,2,voucher,1,1.66,2017-11-29 20:03:11,2017-11-29,20
9ac24a8afcd635709e2443e878ccfbe7,1,boleto,1,301.64,2017-11-29 20:27:24,2017-11-29,20
4dadb98bf1a3966f985a0e3e5923d413,1,credit_card,10,403.8,2017-11-29 20:42:09,2017-11-29,20
7af8ed2339bcf2d146c8ac50309f9555,1,credit_card,1,49.14,2017-11-29 20:28:39,2017-11-29,20
b22fb8549ff34d8632d2f6ecbc626af5,1,credit_card,2,70.61,2017-11-29 20:00:49,2017-11-29,20
d6db7f667096b9209c177893ddedb788,1,credit_card,1,22.38,2017-11-29 20:53:57,2017-11-29,20
aa2a1f153749ec3a3e20f51942a1fbfa,1,credit_card,2,40.61,2017-11-29 20:47:39,2017-11-29,20
bb1d699eccd1fe0e0b22aea230eab2d0,1,credit_card,1,0.03,2017-11-29 20:03:11,2017-11-29,20
b8b51666e064d80ff8e11f6f3f82bd25,1,boleto,1,94.4,2017-11-29 20:06:44,2017-11-29,20
9c753fec37c64b5771eb77ef982c34dc,1,debit_card,1,66.5,2017-11-29 20:44:54,2017-11-29,20
