order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
315c80dae5ee1a5febcce0b470a821a1,1,boleto,1,77.13,2017-07-18 08:50:37,2017-07-18,8
0e5f95185b8be5365f07906c419286a4,1,credit_card,1,38.32,2017-07-18 08:53:09,2017-07-18,8
dad7fd1c4434137c836f09ae15ec86a4,1,credit_card,3,185.05,2017-07-18 08:54:51,2017-07-18,8
40ea731f6fa10cf721b503b64f3b178e,1,credit_card,2,21.91,2017-07-18 08:52:43,2017-07-18,8
8b97abc734f59ea448e08b7e84695fbc,1,credit_card,5,227.27,2017-07-18 08:19:12,2017-07-18,8
ad3989d776d90e85011ba488a267f5a0,1,credit_card,10,213.38,2017-07-18 08:33:32,2017-07-18,8
74b7f4373a78df8c16862d9d0875c5b4,1,credit_card,1,18.15,2017-07-18 08:52:42,2017-07-18,8
74b7f4373a78df8c16862d9d0875c5b4,2,voucher,1,15.6,2017-07-18 08:52:42,2017-07-18,8
0e5f95185b8be5365f07906c419286a4,2,voucher,1,50.0,2017-07-18 08:53:09,2017-07-18,8
0527142b56f235b4936a8573f33b020b,1,boleto,1,206.07,2017-07-18 08:49:48,2017-07-18,8
a915738f85206d05281dba3e9aa80688,1,credit_card,5,52.84,2017-07-18 08:34:46,2017-07-18,8
40ea731f6fa10cf721b503b64f3b178e,2,voucher,1,18.84,2017-07-18 08:52:43,2017-07-18,8
