order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
f26bbe1ba1d50321617831285d0fe62c,1,credit_card,1,42.39,2018-05-07 23:56:44,2018-05-07,23
ac648ca06b29a1e27daf1f9a087f773d,1,credit_card,1,49.89,2018-05-07 23:12:26,2018-05-07,23
0822bcde10bb5d023755a71bc8f7797f,1,credit_card,2,1311.46,2018-05-07 23:29:24,2018-05-07,23
4529e58edfd8d45fdef9eaa1d6efdc64,1,credit_card,3,32.37,2018-05-07 23:25:00,2018-05-07,23
4dac0c9aec5f460f203ce439f8af0f8c,1,boleto,1,38.13,2018-05-07 23:49:04,2018-05-07,23
4ed7a5d31f58c9c3b20a61e3927db6d9,1,credit_card,9,92.6,2018-05-07 23:25:09,2018-05-07,23
d92a35dc65d930c859ecff392b7ec4ce,1,boleto,1,158.76,2018-05-07 23:15:39,2018-05-07,23
e57d5707be958772890c6933f30e7e21,1,credit_card,8,201.96,2018-05-07 23:59:33,2018-05-07,23
3c2923394ca30af830a14e74ab005b3e,1,credit_card,4,55.93,2018-05-07 23:06:34,2018-05-07,23
7bc45317580df2c811c370ec4b6196da,1,credit_card,4,66.06,2018-05-07 23:15:19,2018-05-07,23
b78fe356032335a43cffa305a1efabf1,1,credit_card,1,57.72,2018-05-07 23:45:58,2018-05-07,23
c46c54fce26cfc332abf6dc199edb7d0,1,credit_card,5,87.94,2018-05-07 23:18:54,2018-05-07,23
b95b6670f71063249d81bebc3607e5d8,1,credit_card,1,83.6,2018-05-07 23:01:29,2018-05-07,23
eb4194a9e5d967e208c0fa8fd834cf0a,1,credit_card,1,89.74,2018-05-07 23:02:00,2018-05-07,23
