order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
9d39d357291a0e87c2c2816dabc0b23a,1,credit_card,3,311.53,2018-05-18 17:42:34,2018-05-18,17
072de9a4bbfba5f480706c24d61d25d2,1,boleto,1,133.28,2018-05-18 17:12:45,2018-05-18,17
16b7de5d7e5c3c000744a76ea1861471,1,credit_card,1,112.02,2018-05-18 17:59:02,2018-05-18,17
b26536936ae16f2e91301cb742fce1bd,1,credit_card,2,62.76,2018-05-18 17:07:06,2018-05-18,17
81279a15416799e6580df60f66760a7b,1,credit_card,10,1052.14,2018-05-18 17:40:57,2018-05-18,17
f8685efd22f782429c5af415cf7d3ff7,1,credit_card,1,89.6,2018-05-18 17:01:13,2018-05-18,17
46805b9f1abaf7cefb3f2f99b40651f1,1,credit_card,1,56.23,2018-05-18 17:30:41,2018-05-18,17
e34bf2727ca40398b3762debb7512787,1,boleto,1,21.16,2018-05-18 17:27:21,2018-05-18,17
fd4dc70383929cea6b167f3fb617542b,1,credit_card,2,163.24,2018-05-18 17:18:39,2018-05-18,17
7ef47a1e75585d3f1b03dad4bf944a2c,1,credit_card,3,102.34,2018-05-18 17:26:40,2018-05-18,17
d060362f5f96859d8ae1ad639492c123,1,credit_card,8,213.73,2018-05-18 17:46:53,2018-05-18,17
dc36912ce651720c4c3ed389377085fc,1,credit_card,1,128.55,2018-05-18 17:45:22,2018-05-18,17
b5ce347cd62af1116c46cef624970cba,1,credit_card,1,42.74,2018-05-18 17:24:11,2018-05-18,17
