order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
f1b7c83171b22e2babd61eb8501d58d5,1,credit_card,2,44.27,2018-02-24 15:34:01,2018-02-24,15
8599e76adf580692cddfebfcea8042f0,1,credit_card,8,222.68,2018-02-24 15:42:33,2018-02-24,15
a9da66f1dfe4cca8956f5e74619c2cb9,1,boleto,1,60.1,2018-02-24 15:39:34,2018-02-24,15
7dd7b30b33fdaeb2b55c29b92286627a,1,credit_card,2,111.89,2018-02-24 15:42:23,2018-02-24,15
0f750136a7458e323a95eb451e1d47cc,1,credit_card,4,122.5,2018-02-24 15:50:36,2018-02-24,15
905295157bd28424f6c3139dcde920aa,1,credit_card,4,106.16,2018-02-24 15:00:27,2018-02-24,15
e9dc230425f2e6480a1ff929cd2582d5,2,voucher,1,197.24,2018-02-24 15:14:47,2018-02-24,15
161e17b4ed2cf41cdb401cb16a78fe99,1,credit_card,5,111.83,2018-02-24 15:22:38,2018-02-24,15
5cbc7c89712aae49a2bb1c98be72f597,1,boleto,1,157.4,2018-02-24 15:42:57,2018-02-24,15
469693e7d8d566a64be410892965da82,1,credit_card,2,133.06,2018-02-24 15:35:00,2018-02-24,15
e9dc230425f2e6480a1ff929cd2582d5,1,credit_card,1,14.36,2018-02-24 15:14:47,2018-02-24,15
