order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
a7e683a499b23ba394f360777a480a43,1,credit_card,1,109.33,2018-07-28 18:27:25,2018-07-28,18
fc703730f6206ec478cae91c89f7dcb3,1,credit_card,1,58.28,2018-07-28 18:01:11,2018-07-28,18
ca2e7093f56203c8fb07cc9c6590461d,1,credit_card,3,84.58,2018-07-28 18:07:35,2018-07-28,18
a1534509a270687ff2247cebc502baae,1,boleto,1,151.7,2018-07-28 18:28:01,2018-07-28,18
c24779f7bd7454db6631b1320d0bac1f,1,credit_card,1,65.01,2018-07-28 18:30:07,2018-07-28,18
fb1418494ba4e6ced8a7ae840dd9fbfc,1,credit_card,1,53.0,2018-07-28 18:46:45,2018-07-28,18
efcecbba5f4753891d53ad200a60e81f,1,credit_card,1,81.5,2018-07-28 18:13:15,2018-07-28,18
101625de5f3ea8064a2900b7b9235491,1,credit_card,8,174.13,2018-07-28 18:38:20,2018-07-28,18
740f8abb6f201b7c667c76ec32c2a94b,1,credit_card,8,223.19,2018-07-28 18:16:37,2018-07-28,18
d12bd41a85b974ae688d89083c5dc77c,1,credit_card,8,253.18,2018-07-28 18:11:21,2018-07-28,18
a6288025a106ed8a4db8010e42d44577,1,voucher,1,31.71,2018-07-28 18:54:26,2018-07-28,18
6f954a919130aa1e8def4ed1b9fca432,1,boleto,1,22.18,2018-07-28 18:21:00,2018-07-28,18
7d2e63c38de7969859ec3eee027b043f,1,credit_card,5,233.74,2018-07-28 18:38:14,2018-07-28,18
b7fa03eeccba341d5ab0dc86bfb1b08c,1,credit_card,1,103.05,2018-07-28 18:42:13,2018-07-28,18
