order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
bd50e1e10ed8a1e38db7af2e76a1986f,1,credit_card,3,332.71,2017-09-20 11:03:00,2017-09-20,11
325ec8a88062bc88aa724f174358df01,1,boleto,1,91.39,2017-09-20 11:53:31,2017-09-20,11
9d586d139683c3c3f1d1f3f94ff24ec1,1,credit_card,7,118.26,2017-09-20 11:42:55,2017-09-20,11
9f035a4126d6f9cf43447e9b8eb6abae,1,credit_card,10,295.0,2017-09-20 11:35:09,2017-09-20,11
6f00a39a2a8139be075d362106da2450,1,credit_card,4,168.2,2017-09-20 11:54:05,2017-09-20,11
3f49c44f8daf2224823379331514a723,1,boleto,1,638.66,2017-09-20 11:21:14,2017-09-20,11
3fe87c4649dc474cb4fa2f31cfa06d4b,1,credit_card,5,57.1,2017-09-20 11:31:26,2017-09-20,11
e3789526cc0c6ef10b87251d5be32b33,1,credit_card,8,101.06,2017-09-20 11:15:29,2017-09-20,11
249452100d5e229072c817e203bd28aa,1,credit_card,10,627.66,2017-09-20 11:20:55,2017-09-20,11
b095ec7b830d94cc7e1b67fed0455c01,1,credit_card,1,33.71,2017-09-20 11:49:49,2017-09-20,11
