order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
daed9e78d8caf060ecb46125d167dc67,1,credit_card,1,33.87,2018-05-21 15:47:51,2018-05-21,15
e95ff7994939eb1563b12008893b1576,1,credit_card,2,27.36,2018-05-21 15:07:01,2018-05-21,15
7a13f61d963ef344fad29d7219a1c583,1,boleto,1,309.8,2018-05-21 15:37:19,2018-05-21,15
7dbbb0cf6abae430040bc4914055c036,1,credit_card,1,84.56,2018-05-21 15:54:51,2018-05-21,15
4b78a3c3971b83606a959d5c98208c66,1,boleto,1,244.35,2018-05-21 15:22:00,2018-05-21,15
76361b050296df7e327ae497ed570427,1,credit_card,8,504.64,2018-05-21 15:39:08,2018-05-21,15
c0c9eba73d421ff348cf87bd24ca5609,1,credit_card,1,85.37,2018-05-21 15:40:33,2018-05-21,15
be72913e7cd72283b3a40dea048c3689,1,credit_card,6,382.28,2018-05-21 15:30:28,2018-05-21,15
d8c9468038ac4ddc59b9cc15ee15cb0e,1,credit_card,1,99.52,2018-05-21 15:59:18,2018-05-21,15
9e223bb1dcd1b18c6f18c8530f8bd54f,1,credit_card,2,242.44,2018-05-21 15:14:56,2018-05-21,15
9c038dee3bf16eac4a8ba2baa65b21dd,1,credit_card,1,49.8,2018-05-21 15:26:22,2018-05-21,15
875457c60d42163f5d8bc4b4e94b2412,1,credit_card,2,214.98,2018-05-21 15:15:27,2018-05-21,15
