order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
b3cde042b77a6274419dfa8c4538a682,1,credit_card,8,238.69,2017-12-26 17:54:14,2017-12-26,17
299d2f94a47dbf398c26ad4afed7ba27,1,credit_card,7,259.13,2017-12-26 17:12:36,2017-12-26,17
4a550b015950a8b9ad80a0d09ca1c5bb,1,credit_card,11,118.98,2017-12-26 17:57:11,2017-12-26,17
dc920c44a8f3925e7fc295890563d2c5,1,credit_card,3,127.38,2017-12-26 17:51:47,2017-12-26,17
8dc9057a0a0ffce645c10580a9cd0594,1,credit_card,4,43.09,2017-12-26 17:56:05,2017-12-26,17
467a8138ba602b8e9740eff5e08d1f23,1,credit_card,1,49.24,2017-12-26 17:14:29,2017-12-26,17
68f82154935d1b6e794d1bc0225c5f0a,1,boleto,1,101.01,2017-12-26 17:02:40,2017-12-26,17
7b20199069d3b0d759ee39520cf5aed2,1,credit_card,10,214.1,2017-12-26 17:50:20,2017-12-26,17
70263b76209f24d8b55c928b82f19afa,1,credit_card,1,75.07,2017-12-26 17:27:17,2017-12-26,17
12d46788e71b703634c01cdcd4946e7a,1,boleto,1,173.84,2017-12-26 17:19:19,2017-12-26,17
