order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
aecd12eef9fabbbde3ee307934546868,1,credit_card,10,148.79,2018-05-12 23:11:44,2018-05-12,23
babcb908e411ea7b016add4ba7928922,1,credit_card,1,188.67,2018-05-12 23:00:51,2018-05-12,23
9d0f89ac7841fe621cb103d22838fb80,1,credit_card,1,37.97,2018-05-12 23:13:36,2018-05-12,23
31237045dc3ee5243375baaaa729188e,1,credit_card,3,101.61,2018-05-12 23:26:04,2018-05-12,23
461873d21418f4a79f9c7d6d8a866a0a,2,voucher,1,150.0,2018-05-12 23:02:21,2018-05-12,23
de310c00c4111ff98be9166aa6213e22,1,credit_card,1,94.36,2018-05-12 23:07:22,2018-05-12,23
b7a9713d1c8b02fbefa580bd0edc2756,1,credit_card,2,100.92,2018-05-12 23:35:49,2018-05-12,23
3f759c1be195e02e58191e02a9e8a565,1,credit_card,7,208.26,2018-05-12 23:53:28,2018-05-12,23
461873d21418f4a79f9c7d6d8a866a0a,1,credit_card,2,176.1,2018-05-12 23:02:21,2018-05-12,23
aa253701e17f4db9147a15539bcacfd2,1,credit_card,1,34.79,2018-05-12 23:10:28,2018-05-12,23
19196153dd04a2d8685e3928185e498b,1,voucher,1,543.59,2018-05-12 23:19:17,2018-05-12,23
068b6cedb09dad00249cb7fc310bc067,1,credit_card,2,151.96,2018-05-12 23:23:09,2018-05-12,23
