order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
ab8c4bf0204081a450dae1139f6eacb5,1,credit_card,1,189.62,2017-12-11 15:13:03,2017-12-11,15
dc034558fc2acd4a0d55733dd55b3b9c,1,credit_card,5,185.94,2017-12-11 15:00:43,2017-12-11,15
28ea88a8bad588a92fdc8933affa2d09,1,boleto,1,32.68,2017-12-11 15:30:13,2017-12-11,15
4c9ddca2b75016c60d1bcad0f53dfbb3,1,credit_card,10,117.92,2017-12-11 15:59:18,2017-12-11,15
8b9c81aba1637b7096d3d34fe6f880a6,1,credit_card,2,161.28,2017-12-11 15:53:29,2017-12-11,15
a53d5c8476995cd1a3a77e4036f30020,1,boleto,1,122.17,2017-12-11 15:20:40,2017-12-11,15
beee47428ec6a6984d07930d75eb3c17,1,credit_card,1,147.37,2017-12-11 15:15:11,2017-12-11,15
199252c8392d7a5363c63e239086c091,1,credit_card,3,99.0,2017-12-11 15:10:00,2017-12-11,15
50b8dbee8859800c77f56a85f7db69cc,1,boleto,1,20.68,2017-12-11 15:30:12,2017-12-11,15
1c38314597f39a117548efb308041b76,1,credit_card,7,390.32,2017-12-11 15:43:06,2017-12-11,15
aa41daf4827f0e42287245f7467a6d6f,1,credit_card,3,38.31,2017-12-11 15:36:12,2017-12-11,15
599d6e8a6c48719bfc536e4f6e65b92e,1,credit_card,1,56.78,2017-12-11 15:42:35,2017-12-11,15
9eb4c52cf0399fb41b3e537d6acf99e0,1,credit_card,4,243.45,2017-12-11 15:35:31,2017-12-11,15
3fbc3af8ff8fea319d3a050846cfe092,1,credit_card,10,149.1,2017-12-11 15:58:13,2017-12-11,15
588e7e0d12441120556b3eab625514aa,1,debit_card,1,74.56,2017-12-11 15:24:04,2017-12-11,15
b8e17df0f313ac216d29c0683a83b992,1,credit_card,4,118.17,2017-12-11 15:26:43,2017-12-11,15
11168fb56306d0f5da251c7531a8b4f6,1,boleto,1,110.13,2017-12-11 15:07:33,2017-12-11,15
f556110e0144ed7b7aac2a78e2c12000,1,credit_card,3,59.29,2017-12-11 15:53:54,2017-12-11,15
535c8ce792ddc4f50d7d860ae069049d,1,boleto,1,276.65,2017-12-11 15:26:51,2017-12-11,15
d6e233b5ace3d517b1a0fc015f6de444,1,credit_card,7,72.98,2017-12-11 15:51:40,2017-12-11,15
593823b9588a494c8015438b207ee60a,1,credit_card,8,83.15,2017-12-11 15:00:24,2017-12-11,15
73211682c98aac44eb45ceae86828386,1,credit_card,10,438.53,2017-12-11 15:48:54,2017-12-11,15
