order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
69e0526abe64c820d4dd97f2b9921e60,1,credit_card,1,27.79,2018-04-13 14:36:01,2018-04-13,14
c44846c315b0c3428e0a660bdda4fb7c,1,credit_card,5,222.81,2018-04-13 14:32:35,2018-04-13,14
30da30e2420a38c7c33ecfd37f3cbecc,1,credit_card,4,80.89,2018-04-13 14:51:09,2018-04-13,14
bf4224a194089b88ebdaeda0a49ca9ea,1,credit_card,1,60.23,2018-04-13 14:50:08,2018-04-13,14
6a2928ab4a049ae96aef70dd00d5756e,1,credit_card,1,148.86,2018-04-13 14:44:33,2018-04-13,14
61907c80953898abbc85d0df266308b8,1,credit_card,8,123.18,2018-04-13 14:55:32,2018-04-13,14
4370467d3d9de99a4f75e1d8abf9090a,1,credit_card,5,107.5,2018-04-13 14:57:24,2018-04-13,14
97eb8123f2508dda8d9234f0aca79572,2,debit_card,1,83.75,2018-04-13 14:54:22,2018-04-13,14
03477f5f6bd5656e0e847d3a17e67efa,1,credit_card,1,67.06,2018-04-13 14:44:50,2018-04-13,14
5aeace5c1d1829eabacd16ce59404a60,1,boleto,1,130.7,2018-04-13 14:30:07,2018-04-13,14
f68b600a2c44fc312a68d5dce8f95803,1,credit_card,1,81.94,2018-04-13 14:21:40,2018-04-13,14
03344155603005842bd94ce8d65f2607,1,credit_card,6,148.33,2018-04-13 14:41:18,2018-04-13,14
64260bdf12901ecb9dc4cb0f207cf6f4,1,credit_card,2,50.47,2018-04-13 14:50:47,2018-04-13,14
d37e660e61680fadd235a5ca5b6721bb,1,credit_card,1,93.39,2018-04-13 14:37:55,2018-04-13,14
4e53a913dfd522beb67229c2784dde5b,1,boleto,1,154.38,2018-04-13 14:32:08,2018-04-13,14
