order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
e2cd740333fe4585ead5c50c61edb6a5,1,voucher,1,163.25,2018-01-08 21:24:09,2018-01-08,21
11c177c8e97725db2631073c19f07b62,1,credit_card,4,441.16,2018-01-08 21:28:27,2018-01-08,21
d01a489bb718b638df1e789951d37fbb,1,boleto,1,102.26,2018-01-08 21:30:43,2018-01-08,21
4cbc42107122bbbbd5abe620ff9b9115,1,boleto,1,40.07,2018-01-08 21:47:00,2018-01-08,21
934d3985d22709473850e6e644a19fea,1,credit_card,7,104.52,2018-01-08 21:34:41,2018-01-08,21
8436df70c30e8e11edf5cf2f880edf6e,1,credit_card,3,212.02,2018-01-08 21:11:55,2018-01-08,21
f58bddd33f2b976d3676cccd97e4d776,1,credit_card,1,24.09,2018-01-08 21:49:48,2018-01-08,21
1b3502b901fcba41838c8d41dff38327,1,credit_card,6,140.04,2018-01-08 21:41:49,2018-01-08,21
d6620af765cb60ea04b7cc1a22c37a0c,1,credit_card,1,137.08,2018-01-08 21:01:23,2018-01-08,21
33e92794c2f37c86b2f1c60065acd75d,1,boleto,1,144.56,2018-01-08 21:55:02,2018-01-08,21
1bf7f449437a3070f6446c58db2061f0,1,credit_card,3,39.0,2018-01-08 21:48:42,2018-01-08,21
b247e9e61aeaf7a0176b58b04e321e8b,1,credit_card,1,139.52,2018-01-08 21:16:47,2018-01-08,21
8e100ba7b7ce91f61675892a783c1017,1,credit_card,10,201.65,2018-01-08 21:06:28,2018-01-08,21
f83bab059faa2a4560be63dad351763a,1,credit_card,1,65.0,2018-01-08 21:18:11,2018-01-08,21
4b7a89627b118c5e00e13f57888293ff,1,credit_card,3,72.79,2018-01-08 21:33:46,2018-01-08,21
308e139d46236840c3325ac8a72db04c,1,credit_card,2,25.85,2018-01-08 21:52:24,2018-01-08,21
66292e4801140d67f953827d8ed810d8,1,credit_card,1,38.91,2018-01-08 21:01:08,2018-01-08,21
7b9906348a4044ff73ce3034e9c8b7e9,1,credit_card,1,78.78,2018-01-08 21:43:10,2018-01-08,21
ec32da64530edaf31b54d88fce2d1da7,1,credit_card,2,175.08,2018-01-08 21:16:36,2018-01-08,21
e485cebb1f3688deebd5e6ed3d5c18b5,1,debit_card,1,82.98,2018-01-08 21:59:49,2018-01-08,21
9187356c51bedafdfeb1226b29fd676c,1,credit_card,1,76.57,2018-01-08 21:03:21,2018-01-08,21
b516594d49d0cab100b01fd7bc0b981f,1,credit_card,2,184.15,2018-01-08 21:44:26,2018-01-08,21
17313705481d054edde23cd5c42a0819,1,credit_card,1,54.36,2018-01-08 21:43:53,2018-01-08,21
ab1e451ac61a9e1ed83028e67458d722,1,credit_card,4,168.2,2018-01-08 21:39:41,2018-01-08,21
