order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
1601df22ba2f78168443e6f729e74868,1,credit_card,6,94.66,2017-08-21 18:36:21,2017-08-21,18
84253562834802051b3ee018d7daecb4,2,voucher,1,9.91,2017-08-21 18:48:07,2017-08-21,18
457e6ef20b5dfa0a75041c5a200080b3,1,credit_card,4,358.72,2017-08-21 18:17:06,2017-08-21,18
d5b9e35b93a4d8e6fcdac2a40528772c,1,credit_card,5,171.61,2017-08-21 18:18:38,2017-08-21,18
84253562834802051b3ee018d7daecb4,1,credit_card,3,36.69,2017-08-21 18:48:07,2017-08-21,18
90f6194c9f26e2f8d1f955c7bf4c5f5b,2,credit_card,1,15.04,2017-08-21 18:42:30,2017-08-21,18
7ab6cfd1c7de48039c6385422df7dce2,1,boleto,1,148.06,2017-08-21 18:18:30,2017-08-21,18
58bf9a6d114d3c24f036469c84a91693,1,boleto,1,217.72,2017-08-21 18:06:55,2017-08-21,18
c163feacff02c34f3c3bcee4b6fe3552,1,credit_card,5,245.76,2017-08-21 18:31:40,2017-08-21,18
90f6194c9f26e2f8d1f955c7bf4c5f5b,1,credit_card,3,118.72,2017-08-21 18:42:30,2017-08-21,18
6c9f4896350c87c2f785b1b8be767748,1,boleto,1,144.83,2017-08-21 18:57:12,2017-08-21,18
